試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-02-10,JTサンダーズ,パナソニックパンサーズ,2,,平野信孝,1,□,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2001-02-10,JTサンダーズ,パナソニックパンサーズ,3,,苅谷淳司,3,nan,nan,■,■,■,5,2,0,40.0,40.0,0.67,0,0,0,-,2,0.67,13,0,1,0,0.0,1,0,0,0.0,4
2001-02-10,JTサンダーズ,パナソニックパンサーズ,4,,河野裕輔,5,■,■,■,■,■,38,16,2,42.1,36.8,3.20,9,5,1,55.6,0,-,16,0,1,2,3.1,3,0,0,0.0,16
2001-02-10,JTサンダーズ,パナソニックパンサーズ,6,,臺光章,5,□,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,1,0.20,14,0,0,6,10.7,3,0,0,0.0,2
2001-02-10,JTサンダーズ,パナソニックパンサーズ,7,,下田悟,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-10,JTサンダーズ,パナソニックパンサーズ,8,,徳元幸人,5,■,■,■,■,■,20,10,0,50.0,50.0,2.00,1,1,0,100.0,2,0.40,19,0,0,4,5.3,22,17,0,77.3,12
2001-02-10,JTサンダーズ,パナソニックパンサーズ,11,,山田忠一,3,■,■,nan,□,nan,4,1,0,25.0,25.0,0.33,0,0,0,-,0,-,8,0,1,2,6.2,0,0,0,-,1
2001-02-10,JTサンダーズ,パナソニックパンサーズ,12,L,山本健之,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,17,0,63.0,0
2001-02-10,JTサンダーズ,パナソニックパンサーズ,14,,伊勢隆一,5,■,■,■,■,■,4,3,0,75.0,75.0,0.60,0,0,0,-,3,0.60,16,0,3,6,9.4,0,0,0,-,6
2001-02-10,JTサンダーズ,パナソニックパンサーズ,15,,小森誠治,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-10,JTサンダーズ,パナソニックパンサーズ,16,,下村英士,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2001-02-10,JTサンダーズ,パナソニックパンサーズ,21,,サベリエフイリア,5,■,■,■,■,■,41,23,2,56.1,51.2,4.60,11,5,1,45.5,0,-,23,3,4,15,27.6,28,16,0,57.1,26
2001-02-10,JTサンダーズ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,114,56,4,49.1,45.6,11.20,21,11,2,52.4,8,1.60,113,3,10,36,10.3,84,50,0,59.5,67
