試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-01-21,パイオニアレッドウィングス,久光製薬スプリングス,2,3,0,0,,佐々木みき,5,■,■,■,■,■,38,20,0,52.6,52.6,4.00,12,7,0,58.3,0,-,14,0,6,1,1.8,17,12,0,70.6,20
2006-01-21,パイオニアレッドウィングス,久光製薬スプリングス,2,3,0,1,,栗原恵,5,■,■,■,■,■,39,16,5,41.0,28.2,3.20,2,0,0,0.0,1,0.20,26,2,3,12,17.7,16,13,0,81.2,19
2006-01-21,パイオニアレッドウィングス,久光製薬スプリングス,2,3,0,3,,フールマンフランシーヌ,5,■,■,■,■,■,28,9,2,32.1,25.0,1.80,0,0,0,-,5,1.00,16,2,4,2,14.4,1,1,0,100.0,16
2006-01-21,パイオニアレッドウィングス,久光製薬スプリングス,2,3,0,4,,庄司夕起,2,nan,□,nan,nan,□,3,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,1,1,0,100.0,0
2006-01-21,パイオニアレッドウィングス,久光製薬スプリングス,2,3,0,5,,多治見麻子,3,■,■,■,nan,nan,11,2,0,18.2,18.2,0.67,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,2
2006-01-21,パイオニアレッドウィングス,久光製薬スプリングス,2,3,0,7,L,吉田実代,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,19,0,76.0,0
2006-01-21,パイオニアレッドウィングス,久光製薬スプリングス,2,3,0,9,,榛澤舞子,3,□,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2006-01-21,パイオニアレッドウィングス,久光製薬スプリングス,2,3,0,11,,吉原知子,4,□,nan,□,■,■,4,1,1,25.0,0.0,0.25,0,0,0,-,1,0.25,7,0,1,0,0.0,0,0,0,-,2
2006-01-21,パイオニアレッドウィングス,久光製薬スプリングス,2,3,0,14,,久保庭怜奈,2,nan,nan,nan,□,■,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0
2006-01-21,パイオニアレッドウィングス,久光製薬スプリングス,2,3,0,16,,内田役子,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,14,0,1,2,3.6,1,0,0,0.0,1
2006-01-21,パイオニアレッドウィングス,久光製薬スプリングス,2,3,0,17,,江口理代,5,■,■,■,■,■,20,9,0,45.0,45.0,1.80,0,0,0,-,2,0.40,12,0,2,4,8.3,31,28,0,90.3,11
2006-01-21,パイオニアレッドウィングス,久光製薬スプリングス,2,3,0,19,,荒木麻里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-21,パイオニアレッドウィングス,久光製薬スプリングス,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,143,57,8,39.9,34.3,11.40,14,7,0,50.0,10,2.00,100,4,19,22,8.9,92,74,0,80.4,71
