試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2005-10-01,パイオニアレッドウィングス,JTマーヴェラス,3,1,1,0,,佐々木みき,4,■,■,■,■,nan,38,12,3,31.6,23.7,3.00,3,1,0,33.3,0,-,16,0,5,3,4.7,14,6,0,42.9,12,,,,,,,,
2005-10-01,パイオニアレッドウィングス,JTマーヴェラス,3,1,1,1,,栗原恵,4,■,■,■,■,nan,43,17,3,39.5,32.6,4.25,7,2,1,28.6,2,0.50,13,0,3,4,7.7,21,14,0,66.7,19,,,,,,,,
2005-10-01,パイオニアレッドウィングス,JTマーヴェラス,3,1,1,3,,フールマンフランシーヌ,4,■,■,■,■,nan,28,11,2,39.3,32.1,2.75,0,0,0,-,0,-,18,3,3,6,22.8,0,0,0,-,14,,,,,,,,
2005-10-01,パイオニアレッドウィングス,JTマーヴェラス,3,1,1,4,,庄司夕起,3,■,■,■,nan,nan,10,4,1,40.0,30.0,1.33,0,0,0,-,1,0.33,6,0,0,3,12.5,0,0,0,-,5,,,,,,,,
2005-10-01,パイオニアレッドウィングス,JTマーヴェラス,3,1,1,5,,多治見麻子,2,nan,nan,□,■,nan,16,5,0,31.2,31.2,2.50,0,0,0,-,2,1.00,7,0,0,1,3.6,1,1,0,100.0,7,,,,,,,,
2005-10-01,パイオニアレッドウィングス,JTマーヴェラス,3,1,1,7,L,吉田実代,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,27,0,75.0,0,,,,,,,,
2005-10-01,パイオニアレッドウィングス,JTマーヴェラス,3,1,1,9,,榛澤舞子,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,3,1,0,33.3,0,,,,,,,,
2005-10-01,パイオニアレッドウィングス,JTマーヴェラス,3,1,1,14,,久保庭怜奈,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-10-01,パイオニアレッドウィングス,JTマーヴェラス,3,1,1,15,,細川麻美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-10-01,パイオニアレッドウィングス,JTマーヴェラス,3,1,1,16,,内田役子,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,2,0.50,23,0,0,6,6.5,0,0,0,-,3,,,,,,,,
2005-10-01,パイオニアレッドウィングス,JTマーヴェラス,3,1,1,17,,江口理代,4,■,■,■,■,nan,20,11,1,55.0,50.0,2.75,0,0,0,-,1,0.25,17,0,2,3,4.4,11,4,0,36.4,12,,,,,,,,
2005-10-01,パイオニアレッドウィングス,JTマーヴェラス,3,1,1,22,,高橋牧子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-10-01,パイオニアレッドウィングス,JTマーヴェラス,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,157,61,10,38.9,32.5,15.25,10,3,1,30.0,8,2.00,103,3,13,26,8.8,86,53,0,61.6,72,170,63,16,37.1,6,1.50,10.1,68.5
