試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-12-10,パイオニアレッドウィングス,シーガルズ,3,1,1,0,,佐々木みき,4,■,■,■,■,nan,38,12,2,31.6,26.3,3.00,5,1,1,20.0,2,0.50,15,1,4,3,11.7,23,17,0,73.9,15
2005-12-10,パイオニアレッドウィングス,シーガルズ,3,1,1,1,,栗原恵,4,■,■,■,■,nan,42,18,2,42.9,38.1,4.50,4,1,0,25.0,3,0.75,19,4,2,9,28.7,9,9,0,100.0,25
2005-12-10,パイオニアレッドウィングス,シーガルズ,3,1,1,3,,フールマンフランシーヌ,4,■,■,■,■,nan,31,18,1,58.1,54.8,4.50,0,0,0,-,0,-,14,1,2,3,11.1,0,0,0,-,19
2005-12-10,パイオニアレッドウィングス,シーガルズ,3,1,1,4,,庄司夕起,1,nan,nan,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-,0
2005-12-10,パイオニアレッドウィングス,シーガルズ,3,1,1,5,,多治見麻子,4,■,■,■,■,nan,18,9,1,50.0,44.4,2.25,0,0,0,-,2,0.50,7,0,2,2,7.1,0,0,0,-,11
2005-12-10,パイオニアレッドウィングス,シーガルズ,3,1,1,7,L,吉田実代,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,15,0,78.9,0
2005-12-10,パイオニアレッドウィングス,シーガルズ,3,1,1,9,,榛澤舞子,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,2,2,0,100.0,0
2005-12-10,パイオニアレッドウィングス,シーガルズ,3,1,1,11,,吉原知子,2,nan,□,■,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,2,0,0,0,0.0,7,3,0,42.9,1
2005-12-10,パイオニアレッドウィングス,シーガルズ,3,1,1,14,,久保庭怜奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-10,パイオニアレッドウィングス,シーガルズ,3,1,1,16,,内田役子,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,1,0.25,20,1,2,6,11.5,0,0,0,-,3
2005-12-10,パイオニアレッドウィングス,シーガルズ,3,1,1,17,,江口理代,4,■,■,□,■,nan,15,6,1,40.0,33.3,1.50,1,1,0,100.0,2,0.50,7,0,1,3,10.7,20,13,0,65.0,8
2005-12-10,パイオニアレッドウィングス,シーガルズ,3,1,1,18,,奥村奈津子,1,□,nan,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-10,パイオニアレッドウィングス,シーガルズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,150,65,7,43.3,38.7,16.25,10,3,1,30.0,10,2.50,92,7,14,29,14.2,80,59,0,73.8,82
