試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-09-25,パイオニアレッドウィングス,武富士バンブー,0,,佐々木みき,2,nan,□,■,nan,nan,19,6,2,31.6,21.1,3.00,3,1,1,33.3,1,0.50,5,0,0,0,0.0,14,9,0,64.3,7
2005-09-25,パイオニアレッドウィングス,武富士バンブー,1,,栗原恵,3,□,□,■,nan,nan,17,3,1,17.6,11.8,1.00,1,0,0,0.0,1,0.33,6,0,1,2,8.3,9,5,0,55.6,4
2005-09-25,パイオニアレッドウィングス,武富士バンブー,4,,庄司夕起,3,■,■,■,nan,nan,22,5,4,22.7,4.5,1.67,5,0,2,0.0,0,-,13,2,1,5,21.9,4,2,0,50.0,7
2005-09-25,パイオニアレッドウィングス,武富士バンブー,5,,多治見麻子,3,■,■,■,nan,nan,16,9,1,56.2,50.0,3.00,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-,9
2005-09-25,パイオニアレッドウィングス,武富士バンブー,7,L,吉田実代,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,6,0,54.5,0
2005-09-25,パイオニアレッドウィングス,武富士バンブー,9,,榛澤舞子,2,■,■,nan,nan,nan,21,6,2,28.6,19.0,3.00,0,0,0,-,1,0.50,5,0,2,2,10.0,15,7,0,46.7,7
2005-09-25,パイオニアレッドウィングス,武富士バンブー,10,,加藤理絵,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,1,1,0,100.0,0
2005-09-25,パイオニアレッドウィングス,武富士バンブー,14,,久保庭怜奈,2,■,■,nan,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,10,0,0,5,12.5,0,0,0,-,1
2005-09-25,パイオニアレッドウィングス,武富士バンブー,15,,細川麻美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-09-25,パイオニアレッドウィングス,武富士バンブー,16,,内田役子,3,□,□,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2005-09-25,パイオニアレッドウィングス,武富士バンブー,17,,江口理代,2,■,■,nan,nan,nan,8,3,0,37.5,37.5,1.50,1,0,0,0.0,0,-,3,0,0,2,16.7,11,6,0,54.5,3
2005-09-25,パイオニアレッドウィングス,武富士バンブー,22,,高橋牧子,3,■,■,■,nan,nan,16,4,1,25.0,18.8,1.33,0,0,0,-,1,0.33,11,0,1,1,2.3,1,1,0,100.0,5
2005-09-25,パイオニアレッドウィングス,武富士バンブー,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,121,37,11,30.6,21.5,12.33,10,1,3,10.0,4,1.33,65,2,5,20,10.2,66,37,0,56.1,43
