試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-12-11,パイオニアレッドウィングス,武富士バンブー,0,,佐々木みき,5,■,■,■,■,■,36,11,3,30.6,22.2,2.20,1,0,1,0.0,0,-,8,0,4,0,0.0,12,7,0,58.3,11
2005-12-11,パイオニアレッドウィングス,武富士バンブー,1,,栗原恵,5,■,■,■,■,■,42,19,5,45.2,33.3,3.80,11,5,1,45.5,0,-,23,3,4,11,23.3,21,9,0,42.9,22
2005-12-11,パイオニアレッドウィングス,武富士バンブー,3,,フールマンフランシーヌ,5,■,■,■,■,■,37,17,3,45.9,37.8,3.40,0,0,0,-,1,0.20,13,0,3,6,11.5,1,1,0,100.0,18
2005-12-11,パイオニアレッドウィングス,武富士バンブー,4,,庄司夕起,1,nan,nan,nan,□,nan,3,2,0,66.7,66.7,2.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,2
2005-12-11,パイオニアレッドウィングス,武富士バンブー,5,,多治見麻子,5,■,■,■,■,■,15,4,1,26.7,20.0,0.80,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,4
2005-12-11,パイオニアレッドウィングス,武富士バンブー,7,L,吉田実代,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,15,0,71.4,0
2005-12-11,パイオニアレッドウィングス,武富士バンブー,9,,榛澤舞子,3,□,□,nan,□,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,1,1,5.0,5,3,0,60.0,0
2005-12-11,パイオニアレッドウィングス,武富士バンブー,11,,吉原知子,2,nan,nan,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,1,0,0,0.0,0
2005-12-11,パイオニアレッドウィングス,武富士バンブー,14,,久保庭怜奈,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2005-12-11,パイオニアレッドウィングス,武富士バンブー,16,,内田役子,5,■,■,■,■,■,3,2,0,66.7,66.7,0.40,0,0,0,-,0,-,24,1,4,4,7.5,1,0,0,0.0,3
2005-12-11,パイオニアレッドウィングス,武富士バンブー,17,,江口理代,5,■,■,■,■,■,16,6,1,37.5,31.2,1.20,0,0,0,-,1,0.20,15,2,0,1,13.7,27,15,0,55.6,9
2005-12-11,パイオニアレッドウィングス,武富士バンブー,18,,奥村奈津子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-11,パイオニアレッドウィングス,武富士バンブー,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,156,61,13,39.1,30.8,12.20,12,5,2,41.7,2,0.40,98,6,16,28,12.4,89,50,0,56.2,69
