試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2005-12-18,パイオニアレッドウィングス,日立リヴァーレ,3,0,1,0,,佐々木みき,3,■,■,■,nan,nan,23,14,1,60.9,56.5,4.67,6,4,0,66.7,3,1.00,12,0,1,6,12.5,9,7,0,77.8,17,,,,,,,,
2005-12-18,パイオニアレッドウィングス,日立リヴァーレ,3,0,1,1,,栗原恵,3,■,■,■,nan,nan,20,11,0,55.0,55.0,3.67,2,1,0,50.0,0,-,10,0,3,3,7.5,9,5,0,55.6,11,,,,,,,,
2005-12-18,パイオニアレッドウィングス,日立リヴァーレ,3,0,1,3,,フールマンフランシーヌ,3,■,■,■,nan,nan,23,13,0,56.5,56.5,4.33,0,0,0,-,0,-,14,0,3,5,8.9,0,0,0,-,13,,,,,,,,
2005-12-18,パイオニアレッドウィングス,日立リヴァーレ,3,0,1,5,,多治見麻子,3,■,■,■,nan,nan,14,7,1,50.0,42.9,2.33,0,0,0,-,1,0.33,7,1,0,2,18.6,0,0,0,-,9,,,,,,,,
2005-12-18,パイオニアレッドウィングス,日立リヴァーレ,3,0,1,7,L,吉田実代,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,11,0,73.3,0,,,,,,,,
2005-12-18,パイオニアレッドウィングス,日立リヴァーレ,3,0,1,9,,榛澤舞子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-12-18,パイオニアレッドウィングス,日立リヴァーレ,3,0,1,11,,吉原知子,1,nan,nan,■,nan,nan,5,2,0,40.0,40.0,2.00,0,0,0,-,0,-,3,0,0,2,16.7,4,1,0,25.0,2,,,,,,,,
2005-12-18,パイオニアレッドウィングス,日立リヴァーレ,3,0,1,14,,久保庭怜奈,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,1,0,0,50.0,0,0,0,-,1,,,,,,,,
2005-12-18,パイオニアレッドウィングス,日立リヴァーレ,3,0,1,15,,細川麻美,1,nan,□,nan,nan,nan,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2005-12-18,パイオニアレッドウィングス,日立リヴァーレ,3,0,1,16,,内田役子,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,1,0.33,18,2,2,5,16.9,0,0,0,-,4,,,,,,,,
2005-12-18,パイオニアレッドウィングス,日立リヴァーレ,3,0,1,17,,江口理代,2,■,■,nan,nan,nan,12,3,0,25.0,25.0,1.50,0,0,0,-,1,0.50,5,1,1,1,25.0,10,6,0,60.0,5,,,,,,,,
2005-12-18,パイオニアレッドウィングス,日立リヴァーレ,3,0,1,22,,高橋牧子,2,nan,□,□,nan,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,1,,,,,,,,
2005-12-18,パイオニアレッドウィングス,日立リヴァーレ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,103,52,3,50.5,47.6,17.33,8,5,0,62.5,6,2.00,74,5,11,24,14.3,47,30,0,63.8,63,93,30,5,32.3,5,1.67,11.2,56.7
