試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-10-09,パイオニアレッドウィングス,久光製薬スプリングス,3,0,1,0,,佐々木みき,3,■,■,■,nan,nan,13,8,0,61.5,61.5,2.67,1,1,0,100.0,1,0.33,8,0,1,0,0.0,19,11,0,57.9,9
2005-10-09,パイオニアレッドウィングス,久光製薬スプリングス,3,0,1,1,,栗原恵,3,■,■,■,nan,nan,22,12,1,54.5,50.0,4.00,12,7,1,58.3,2,0.67,10,0,1,5,12.5,8,7,0,87.5,14
2005-10-09,パイオニアレッドウィングス,久光製薬スプリングス,3,0,1,2,,杉本早希,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2005-10-09,パイオニアレッドウィングス,久光製薬スプリングス,3,0,1,3,,フールマンフランシーヌ,3,■,■,■,nan,nan,17,8,3,47.1,29.4,2.67,0,0,0,-,2,0.67,12,3,3,0,21.7,6,6,0,100.0,13
2005-10-09,パイオニアレッドウィングス,久光製薬スプリングス,3,0,1,4,,庄司夕起,3,■,■,■,nan,nan,7,3,0,42.9,42.9,1.00,0,0,0,-,0,-,19,2,1,9,21.3,2,2,0,100.0,5
2005-10-09,パイオニアレッドウィングス,久光製薬スプリングス,3,0,1,5,,多治見麻子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,0,0,0,0,-,0,0,0,-,1
2005-10-09,パイオニアレッドウィングス,久光製薬スプリングス,3,0,1,7,L,吉田実代,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,12,0,80.0,0
2005-10-09,パイオニアレッドウィングス,久光製薬スプリングス,3,0,1,9,,榛澤舞子,3,■,■,■,nan,nan,17,5,1,29.4,23.5,1.67,0,0,0,-,0,-,11,0,5,3,6.8,3,1,0,33.3,5
2005-10-09,パイオニアレッドウィングス,久光製薬スプリングス,3,0,1,14,,久保庭怜奈,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2005-10-09,パイオニアレッドウィングス,久光製薬スプリングス,3,0,1,16,,内田役子,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,12,1,1,2,10.8,0,0,0,-,2
2005-10-09,パイオニアレッドウィングス,久光製薬スプリングス,3,0,1,17,,江口理代,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-10-09,パイオニアレッドウィングス,久光製薬スプリングス,3,0,1,22,,高橋牧子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-10-09,パイオニアレッドウィングス,久光製薬スプリングス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,77,37,5,48.1,41.6,12.33,13,8,1,61.5,6,2.00,74,6,12,19,13.4,53,39,0,73.6,49
