試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2005-10-16,パイオニアレッドウィングス,日立リヴァーレ,3,0,1,0,,佐々木みき,3,■,■,■,nan,nan,24,11,2,45.8,37.5,3.67,2,1,1,50.0,2,0.67,10,0,0,2,5.0,7,2,0,28.6,13,,,,,,,,
2005-10-16,パイオニアレッドウィングス,日立リヴァーレ,3,0,1,1,,栗原恵,3,■,■,■,nan,nan,25,12,2,48.0,40.0,4.00,2,1,1,50.0,1,0.33,12,2,2,3,19.6,13,6,0,46.2,15,,,,,,,,
2005-10-16,パイオニアレッドウィングス,日立リヴァーレ,3,0,1,3,,フールマンフランシーヌ,3,■,■,■,nan,nan,19,14,0,73.7,73.7,4.67,0,0,0,-,3,1.00,10,0,1,2,5.0,0,0,0,-,17,,,,,,,,
2005-10-16,パイオニアレッドウィングス,日立リヴァーレ,3,0,1,4,,庄司夕起,3,■,■,■,nan,nan,7,2,0,28.6,28.6,0.67,0,0,0,-,1,0.33,6,1,1,3,25.8,0,0,0,-,4,,,,,,,,
2005-10-16,パイオニアレッドウィングス,日立リヴァーレ,3,0,1,5,,多治見麻子,1,nan,nan,□,nan,nan,4,2,0,50.0,50.0,2.00,0,0,0,-,1,1.00,5,0,0,2,10.0,0,0,0,-,3,,,,,,,,
2005-10-16,パイオニアレッドウィングス,日立リヴァーレ,3,0,1,7,L,吉田実代,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,5,0,55.6,0,,,,,,,,
2005-10-16,パイオニアレッドウィングス,日立リヴァーレ,3,0,1,9,,榛澤舞子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2005-10-16,パイオニアレッドウィングス,日立リヴァーレ,3,0,1,14,,久保庭怜奈,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0,,,,,,,,
2005-10-16,パイオニアレッドウィングス,日立リヴァーレ,3,0,1,16,,内田役子,3,■,■,■,nan,nan,3,2,0,66.7,66.7,0.67,0,0,0,-,0,-,13,0,0,5,9.6,1,0,0,0.0,2,,,,,,,,
2005-10-16,パイオニアレッドウィングス,日立リヴァーレ,3,0,1,17,,江口理代,3,■,■,■,nan,nan,13,7,1,53.8,46.2,2.33,0,0,0,-,1,0.33,12,1,1,2,12.5,23,14,0,60.9,9,,,,,,,,
2005-10-16,パイオニアレッドウィングス,日立リヴァーレ,3,0,1,19,,荒木麻里,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0,,,,,,,,
2005-10-16,パイオニアレッドウィングス,日立リヴァーレ,3,0,1,22,,高橋牧子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-10-16,パイオニアレッドウィングス,日立リヴァーレ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,95,50,5,52.6,47.4,16.67,4,2,2,50.0,9,3.00,73,4,6,21,11.8,53,27,0,50.9,63,98,39,5,39.8,4,1.33,13.4,63.6
