試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-12-25,パイオニアレッドウィングス,久光製薬スプリングス,3,2,1,0,,佐々木みき,5,■,■,■,■,■,40,20,2,50.0,45.0,4.00,4,1,1,25.0,4,0.80,14,0,1,0,0.0,23,18,0,78.3,24
2005-12-25,パイオニアレッドウィングス,久光製薬スプリングス,3,2,1,1,,栗原恵,5,■,■,■,■,■,29,10,3,34.5,24.1,2.00,5,1,2,20.0,2,0.40,24,2,4,12,19.2,12,8,0,66.7,14
2005-12-25,パイオニアレッドウィングス,久光製薬スプリングス,3,2,1,3,,フールマンフランシーヌ,5,■,■,■,■,■,37,16,1,43.2,40.5,3.20,0,0,0,-,2,0.40,20,0,1,5,6.2,1,1,0,100.0,18
2005-12-25,パイオニアレッドウィングス,久光製薬スプリングス,3,2,1,5,,多治見麻子,5,■,■,■,■,■,18,8,1,44.4,38.9,1.60,0,0,0,-,3,0.60,11,0,2,0,0.0,0,0,0,-,11
2005-12-25,パイオニアレッドウィングス,久光製薬スプリングス,3,2,1,7,L,吉田実代,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,15,0,55.6,0
2005-12-25,パイオニアレッドウィングス,久光製薬スプリングス,3,2,1,9,,榛澤舞子,1,■,nan,nan,nan,nan,7,2,1,28.6,14.3,2.00,0,0,0,-,0,-,7,1,1,3,25.0,4,3,0,75.0,3
2005-12-25,パイオニアレッドウィングス,久光製薬スプリングス,3,2,1,11,,吉原知子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-25,パイオニアレッドウィングス,久光製薬スプリングス,3,2,1,14,,久保庭怜奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-25,パイオニアレッドウィングス,久光製薬スプリングス,3,2,1,16,,内田役子,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,2,0.40,19,0,2,3,3.9,0,0,0,-,3
2005-12-25,パイオニアレッドウィングス,久光製薬スプリングス,3,2,1,17,,江口理代,4,nan,■,■,■,■,16,7,2,43.8,31.2,1.75,0,0,0,-,2,0.50,18,1,1,4,11.1,22,15,0,68.2,10
2005-12-25,パイオニアレッドウィングス,久光製薬スプリングス,3,2,1,18,,奥村奈津子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-25,パイオニアレッドウィングス,久光製薬スプリングス,3,2,1,19,,荒木麻里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-25,パイオニアレッドウィングス,久光製薬スプリングス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,148,64,10,43.2,36.5,12.80,9,2,3,22.2,15,3.00,113,4,12,27,9.2,89,60,0,67.4,83
