試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-02-04,パイオニアレッドウィングス,デンソーエアリービーズ,0,,佐々木みき,3,■,■,■,nan,nan,35,14,2,40.0,34.3,4.67,5,1,0,20.0,0,-,10,0,2,3,7.5,19,8,0,42.1,14
2006-02-04,パイオニアレッドウィングス,デンソーエアリービーズ,1,,栗原恵,3,□,■,■,nan,nan,37,7,1,18.9,16.2,2.33,2,1,0,50.0,2,0.67,16,2,1,6,19.4,9,5,0,55.6,11
2006-02-04,パイオニアレッドウィングス,デンソーエアリービーズ,3,,フールマンフランシーヌ,3,■,■,■,nan,nan,25,10,3,40.0,28.0,3.33,0,0,0,-,6,2.00,13,1,2,3,11.9,1,1,0,100.0,17
2006-02-04,パイオニアレッドウィングス,デンソーエアリービーズ,5,,多治見麻子,3,■,■,■,nan,nan,21,8,1,38.1,33.3,2.67,0,0,0,-,1,0.33,11,0,0,2,4.5,0,0,0,-,9
2006-02-04,パイオニアレッドウィングス,デンソーエアリービーズ,7,L,吉田実代,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,12,0,75.0,0
2006-02-04,パイオニアレッドウィングス,デンソーエアリービーズ,9,,榛澤舞子,1,■,nan,nan,nan,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,0,-,2,0,0,0,0.0,4,2,0,50.0,1
2006-02-04,パイオニアレッドウィングス,デンソーエアリービーズ,11,,吉原知子,2,nan,□,■,nan,nan,11,5,0,45.5,45.5,2.50,0,0,0,-,1,0.50,5,0,1,3,15.0,3,3,0,100.0,6
2006-02-04,パイオニアレッドウィングス,デンソーエアリービーズ,14,,久保庭怜奈,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-04,パイオニアレッドウィングス,デンソーエアリービーズ,16,,内田役子,3,■,■,■,nan,nan,3,1,0,33.3,33.3,0.33,0,0,0,-,1,0.33,13,0,2,1,1.9,0,0,0,-,2
2006-02-04,パイオニアレッドウィングス,デンソーエアリービーズ,17,,江口理代,3,■,■,□,nan,nan,8,4,0,50.0,50.0,1.33,1,0,0,0.0,0,-,7,0,1,1,3.6,11,7,0,63.6,4
2006-02-04,パイオニアレッドウィングス,デンソーエアリービーズ,19,,荒木麻里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-04,パイオニアレッドウィングス,デンソーエアリービーズ,22,,高橋牧子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-04,パイオニアレッドウィングス,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,143,50,7,35.0,30.1,16.67,8,2,0,25.0,11,3.67,77,3,9,19,9.3,63,38,0,60.3,64
