試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-11-27,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,2,,温水麻子,1,nan,□,nan,nan,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,1
2004-11-27,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,4,,草深暢子,1,nan,□,nan,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,3,0,0,1,8.3,4,4,0,100.0,1
2004-11-27,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,6,,横山雅美,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0,0,-,0
2004-11-27,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,7,,上田かおり,3,■,■,■,nan,nan,15,5,1,33.3,26.7,1.67,0,0,0,-,3,1.00,7,0,1,1,3.6,1,1,0,100.0,8
2004-11-27,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,8,,井上香織,3,■,■,■,nan,nan,10,6,1,60.0,50.0,2.00,0,0,0,-,0,-,3,0,1,2,16.7,1,1,0,100.0,6
2004-11-27,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,9,L,櫻井由香,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,9,0,90.0,0
2004-11-27,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,11,,渡部有香,3,■,■,■,nan,nan,27,7,3,25.9,14.8,2.33,3,1,1,33.3,0,-,10,1,1,3,15.5,0,0,0,-,8
2004-11-27,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,13,,松下友香,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-,0
2004-11-27,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,14,,岡野知子,3,■,■,■,nan,nan,23,7,2,30.4,21.7,2.33,0,0,0,-,0,-,7,0,1,0,0.0,16,10,0,62.5,7
2004-11-27,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,15,,古舘歩,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,3,0,0,0.0,0
2004-11-27,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,16,,矢野美子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2004-11-27,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,18,,細田絵理,3,■,■,■,nan,nan,12,4,0,33.3,33.3,1.33,0,0,0,-,1,0.33,13,2,0,0,13.8,26,18,0,69.2,7
2004-11-27,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,92,31,7,33.7,26.1,10.33,3,1,1,33.3,4,1.33,58,3,5,8,7.9,61,43,0,70.5,38
