試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2004-11-14,デンソーエアリービーズ,茂原アルカス,3,2,1,2,,温水麻子,1,nan,□,nan,nan,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,1,,,,,,,,
2004-11-14,デンソーエアリービーズ,茂原アルカス,3,2,1,4,,草深暢子,1,nan,□,nan,nan,nan,8,2,2,25.0,0.0,2.00,2,0,1,0.0,0,-,3,0,0,1,8.3,6,1,0,16.7,2,,,,,,,,
2004-11-14,デンソーエアリービーズ,茂原アルカス,3,2,1,6,,横山雅美,5,■,■,■,■,■,5,2,0,40.0,40.0,0.40,1,0,0,0.0,1,0.20,20,0,0,6,7.5,1,0,0,0.0,3,,,,,,,,
2004-11-14,デンソーエアリービーズ,茂原アルカス,3,2,1,7,,上田かおり,5,■,■,■,■,■,16,6,0,37.5,37.5,1.20,0,0,0,-,2,0.40,19,1,0,4,10.5,0,0,0,-,9,,,,,,,,
2004-11-14,デンソーエアリービーズ,茂原アルカス,3,2,1,8,,井上香織,5,■,■,■,■,■,16,7,1,43.8,37.5,1.40,1,0,0,0.0,2,0.40,5,0,1,1,5.0,0,0,0,-,9,,,,,,,,
2004-11-14,デンソーエアリービーズ,茂原アルカス,3,2,1,9,L,櫻井由香,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,18,0,64.3,0,,,,,,,,
2004-11-14,デンソーエアリービーズ,茂原アルカス,3,2,1,11,,渡部有香,5,■,■,■,■,■,48,18,1,37.5,35.4,3.60,5,0,0,0.0,3,0.60,18,0,1,6,8.3,1,1,0,100.0,21,,,,,,,,
2004-11-14,デンソーエアリービーズ,茂原アルカス,3,2,1,14,,岡野知子,5,■,■,■,■,■,42,14,2,33.3,28.6,2.80,1,0,0,0.0,1,0.20,7,0,0,3,10.7,24,12,0,50.0,15,,,,,,,,
2004-11-14,デンソーエアリービーズ,茂原アルカス,3,2,1,15,,古舘歩,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,8,0,0,0,0.0,3,3,0,100.0,0,,,,,,,,
2004-11-14,デンソーエアリービーズ,茂原アルカス,3,2,1,16,,矢野美子,1,nan,□,nan,nan,nan,2,0,0,0.0,0.0,-,1,0,0,0.0,0,-,1,0,0,1,25.0,0,0,0,-,0,,,,,,,,
2004-11-14,デンソーエアリービーズ,茂原アルカス,3,2,1,17,,石田さやか,2,□,□,nan,nan,nan,4,1,1,25.0,0.0,0.50,2,0,1,0.0,0,-,1,0,0,1,25.0,0,0,0,-,1,,,,,,,,
2004-11-14,デンソーエアリービーズ,茂原アルカス,3,2,1,18,,細田絵理,5,■,■,■,■,■,40,14,2,35.0,30.0,2.80,0,0,0,-,1,0.20,15,0,1,6,10.0,24,18,0,75.0,15,,,,,,,,
2004-11-14,デンソーエアリービーズ,茂原アルカス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,184,65,9,35.3,30.4,13.00,13,0,2,0.0,10,2.00,99,1,3,30,8.6,87,53,0,60.9,76,204,64,9,31.4,11,2.20,13.5,67.7
