試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2004-12-26,デンソーエアリービーズ,シーガルズ,1,3,0,2,,温水麻子,4,■,■,■,■,nan,17,7,0,41.2,41.2,1.75,0,0,0,-,1,0.25,11,0,0,4,9.1,2,0,0,0.0,8,,,,,,,,
2004-12-26,デンソーエアリービーズ,シーガルズ,1,3,0,4,,草深暢子,4,■,■,■,■,nan,39,14,1,35.9,33.3,3.50,1,0,0,0.0,0,-,11,0,3,4,9.1,22,15,0,68.2,14,,,,,,,,
2004-12-26,デンソーエアリービーズ,シーガルズ,1,3,0,5,,西村光代,3,nan,■,■,■,nan,18,10,1,55.6,50.0,3.33,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,10,,,,,,,,
2004-12-26,デンソーエアリービーズ,シーガルズ,1,3,0,6,,横山雅美,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2004-12-26,デンソーエアリービーズ,シーガルズ,1,3,0,7,,上田かおり,4,■,■,■,■,nan,14,4,0,28.6,28.6,1.00,0,0,0,-,2,0.50,16,0,0,6,9.4,0,0,0,-,6,,,,,,,,
2004-12-26,デンソーエアリービーズ,シーガルズ,1,3,0,8,,井上香織,1,■,nan,nan,nan,nan,5,2,1,40.0,20.0,2.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,2,,,,,,,,
2004-12-26,デンソーエアリービーズ,シーガルズ,1,3,0,9,L,櫻井由香,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,20,0,87.0,0,,,,,,,,
2004-12-26,デンソーエアリービーズ,シーガルズ,1,3,0,11,,渡部有香,4,■,■,■,■,nan,37,17,0,45.9,45.9,4.25,2,1,0,50.0,0,-,20,0,0,9,11.2,1,1,0,100.0,17,,,,,,,,
2004-12-26,デンソーエアリービーズ,シーガルズ,1,3,0,14,,岡野知子,4,■,■,■,■,nan,48,16,0,33.3,33.3,4.00,1,0,0,0.0,2,0.50,13,0,1,6,11.5,30,24,0,80.0,18,,,,,,,,
2004-12-26,デンソーエアリービーズ,シーガルズ,1,3,0,15,,古舘歩,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,3,10.7,9,7,0,77.8,0,,,,,,,,
2004-12-26,デンソーエアリービーズ,シーガルズ,1,3,0,17,,石田さやか,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-12-26,デンソーエアリービーズ,シーガルズ,1,3,0,18,,細田絵理,3,nan,□,□,□,nan,6,3,1,50.0,33.3,1.00,0,0,0,-,0,-,4,0,1,3,18.8,5,2,0,40.0,3,,,,,,,,
2004-12-26,デンソーエアリービーズ,シーガルズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,184,73,4,39.7,37.5,18.25,4,1,0,25.0,5,1.25,89,0,5,36,10.1,92,69,0,75.0,78,185,76,4,41.1,7,1.75,6.0,57.1
