試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-11-03,デンソーエアリービーズ,パイオニアレッドウィングス,0,3,0,1,,眞恵子,1,nan,□,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2004-11-03,デンソーエアリービーズ,パイオニアレッドウィングス,0,3,0,2,,温水麻子,2,□,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2004-11-03,デンソーエアリービーズ,パイオニアレッドウィングス,0,3,0,4,,草深暢子,2,□,nan,■,nan,nan,4,3,0,75.0,75.0,1.50,0,0,0,-,0,-,3,0,0,2,16.7,9,5,0,55.6,3
2004-11-03,デンソーエアリービーズ,パイオニアレッドウィングス,0,3,0,6,,横山雅美,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,1,0.33,9,0,1,2,5.6,0,0,0,-,2
2004-11-03,デンソーエアリービーズ,パイオニアレッドウィングス,0,3,0,7,,上田かおり,3,■,■,■,nan,nan,19,9,2,47.4,36.8,3.00,0,0,0,-,1,0.33,6,0,0,3,12.5,0,0,0,-,10
2004-11-03,デンソーエアリービーズ,パイオニアレッドウィングス,0,3,0,8,,井上香織,3,■,■,■,nan,nan,11,6,1,54.5,45.5,2.00,0,0,0,-,3,1.00,6,0,0,2,8.3,0,0,0,-,9
2004-11-03,デンソーエアリービーズ,パイオニアレッドウィングス,0,3,0,9,L,櫻井由香,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,19,0,79.2,0
2004-11-03,デンソーエアリービーズ,パイオニアレッドウィングス,0,3,0,11,,渡部有香,3,■,■,■,nan,nan,31,10,5,32.3,16.1,3.33,8,4,2,50.0,3,1.00,13,0,1,8,15.4,4,2,0,50.0,13
2004-11-03,デンソーエアリービーズ,パイオニアレッドウィングス,0,3,0,14,,岡野知子,3,■,■,■,nan,nan,27,7,1,25.9,22.2,2.33,0,0,0,-,3,1.00,11,1,1,3,14.1,20,13,0,65.0,11
2004-11-03,デンソーエアリービーズ,パイオニアレッドウィングス,0,3,0,15,,古舘歩,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,4,2,0,50.0,0
2004-11-03,デンソーエアリービーズ,パイオニアレッドウィングス,0,3,0,16,,矢野美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-03,デンソーエアリービーズ,パイオニアレッドウィングス,0,3,0,18,,細田絵理,3,■,■,□,nan,nan,13,2,1,15.4,7.7,0.67,0,0,0,-,0,-,5,0,0,1,5.0,8,2,0,25.0,2
2004-11-03,デンソーエアリービーズ,パイオニアレッドウィングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,110,38,10,34.5,25.5,12.67,8,4,2,50.0,11,3.67,61,1,4,22,10.3,69,43,0,62.3,50
