試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-11-20,デンソーエアリービーズ,東レアローズ,0,3,0,1,,眞恵子,1,nan,nan,□,nan,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2004-11-20,デンソーエアリービーズ,東レアローズ,0,3,0,2,,温水麻子,2,nan,□,□,nan,nan,6,3,1,50.0,33.3,1.50,0,0,0,-,0,-,7,0,0,2,7.1,0,0,0,-,3
2004-11-20,デンソーエアリービーズ,東レアローズ,0,3,0,4,,草深暢子,1,nan,□,nan,nan,nan,2,1,1,50.0,0.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2004-11-20,デンソーエアリービーズ,東レアローズ,0,3,0,6,,横山雅美,3,■,■,■,nan,nan,7,2,0,28.6,28.6,0.67,0,0,0,-,0,-,9,0,0,2,5.6,0,0,0,-,2
2004-11-20,デンソーエアリービーズ,東レアローズ,0,3,0,7,,上田かおり,3,■,■,■,nan,nan,25,11,2,44.0,36.0,3.67,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,11
2004-11-20,デンソーエアリービーズ,東レアローズ,0,3,0,8,,井上香織,3,■,■,■,nan,nan,12,3,2,25.0,8.3,1.00,0,0,0,-,0,-,5,0,1,2,10.0,0,0,0,-,3
2004-11-20,デンソーエアリービーズ,東レアローズ,0,3,0,9,L,櫻井由香,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,8,0,80.0,0
2004-11-20,デンソーエアリービーズ,東レアローズ,0,3,0,11,,渡部有香,3,■,■,■,nan,nan,25,12,3,48.0,36.0,4.00,5,2,2,40.0,0,-,8,0,0,3,9.4,1,0,0,0.0,12
2004-11-20,デンソーエアリービーズ,東レアローズ,0,3,0,13,,松下友香,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2004-11-20,デンソーエアリービーズ,東レアローズ,0,3,0,14,,岡野知子,3,■,■,■,nan,nan,33,11,1,33.3,30.3,3.67,0,0,0,-,0,-,9,0,0,3,8.3,31,21,0,67.7,11
2004-11-20,デンソーエアリービーズ,東レアローズ,0,3,0,15,,古舘歩,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,7,3,0,42.9,0
2004-11-20,デンソーエアリービーズ,東レアローズ,0,3,0,18,,細田絵理,3,■,■,■,nan,nan,33,7,4,21.2,9.1,2.33,0,0,0,-,1,0.33,12,1,1,4,15.0,20,14,0,70.0,9
2004-11-20,デンソーエアリービーズ,東レアローズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,144,50,15,34.7,24.3,16.67,5,2,2,40.0,1,0.33,62,1,2,20,9.4,69,46,0,66.7,52
