試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-11-28,デンソーエアリービーズ,武富士バンブー,1,,眞恵子,1,nan,nan,nan,□,nan,4,0,0,0.0,0.0,-,1,0,0,0.0,0,-,1,0,0,0,0.0,0,0,0,-,0
2004-11-28,デンソーエアリービーズ,武富士バンブー,2,,温水麻子,3,nan,nan,□,■,■,5,4,0,80.0,80.0,1.33,0,0,0,-,2,0.67,16,2,0,2,13.1,0,0,0,-,8
2004-11-28,デンソーエアリービーズ,武富士バンブー,4,,草深暢子,5,□,□,□,■,■,42,14,2,33.3,28.6,2.80,0,0,0,-,0,-,9,0,1,4,11.1,19,14,0,73.7,14
2004-11-28,デンソーエアリービーズ,武富士バンブー,6,,横山雅美,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,1,0.33,10,1,0,3,17.5,1,1,0,100.0,3
2004-11-28,デンソーエアリービーズ,武富士バンブー,7,,上田かおり,5,■,■,■,■,■,24,9,1,37.5,33.3,1.80,0,0,0,-,0,-,15,0,0,1,1.7,0,0,0,-,9
2004-11-28,デンソーエアリービーズ,武富士バンブー,8,,井上香織,5,■,■,■,■,■,19,11,0,57.9,57.9,2.20,0,0,0,-,1,0.20,7,0,0,4,14.3,0,0,0,-,12
2004-11-28,デンソーエアリービーズ,武富士バンブー,9,L,櫻井由香,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,15,0,71.4,0
2004-11-28,デンソーエアリービーズ,武富士バンブー,10,,三浦聖子,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,0,0.0,5,2,0,40.0,0
2004-11-28,デンソーエアリービーズ,武富士バンブー,11,,渡部有香,5,■,■,■,■,■,51,23,5,45.1,35.3,4.60,4,2,0,50.0,1,0.20,13,0,1,2,3.8,0,0,0,-,24
2004-11-28,デンソーエアリービーズ,武富士バンブー,14,,岡野知子,5,■,■,■,■,■,51,12,2,23.5,19.6,2.40,0,0,0,-,1,0.20,18,1,0,2,7.2,18,14,0,77.8,14
2004-11-28,デンソーエアリービーズ,武富士バンブー,15,,古舘歩,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,8,5,0,62.5,0
2004-11-28,デンソーエアリービーズ,武富士バンブー,18,,細田絵理,3,■,■,■,nan,nan,13,2,3,15.4,-7.7,0.67,0,0,0,-,0,-,7,0,0,1,3.6,17,12,0,70.6,2
2004-11-28,デンソーエアリービーズ,武富士バンブー,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,210,76,13,36.2,30.0,15.20,5,2,0,40.0,6,1.20,107,4,3,20,7.9,89,63,0,70.8,86
