試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-01-08,デンソーエアリービーズ,久光製薬スプリングス,2,,温水麻子,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2005-01-08,デンソーエアリービーズ,久光製薬スプリングス,4,,草深暢子,3,□,□,nan,□,nan,11,4,0,36.4,36.4,1.33,0,0,0,-,0,-,5,0,0,1,5.0,4,4,0,100.0,4
2005-01-08,デンソーエアリービーズ,久光製薬スプリングス,6,,横山雅美,5,■,■,■,■,■,8,4,0,50.0,50.0,0.80,0,0,0,-,1,0.20,22,0,0,6,6.8,0,0,0,-,5
2005-01-08,デンソーエアリービーズ,久光製薬スプリングス,7,,上田かおり,5,■,■,■,■,■,24,10,0,41.7,41.7,2.00,0,0,0,-,4,0.80,21,1,0,4,8.6,0,0,0,-,15
2005-01-08,デンソーエアリービーズ,久光製薬スプリングス,8,,井上香織,5,■,■,■,■,■,31,11,3,35.5,25.8,2.20,0,0,0,-,1,0.20,11,0,0,3,6.8,0,0,0,-,12
2005-01-08,デンソーエアリービーズ,久光製薬スプリングス,9,L,櫻井由香,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,24,0,88.9,0
2005-01-08,デンソーエアリービーズ,久光製薬スプリングス,11,,渡部有香,5,■,■,■,■,■,53,22,2,41.5,37.7,4.40,6,0,1,0.0,5,1.00,18,1,1,2,8.3,0,0,0,-,28
2005-01-08,デンソーエアリービーズ,久光製薬スプリングス,14,,岡野知子,5,■,■,■,■,■,54,16,0,29.6,29.6,3.20,1,0,0,0.0,2,0.40,17,0,0,4,5.9,36,32,0,88.9,18
2005-01-08,デンソーエアリービーズ,久光製薬スプリングス,15,,古舘歩,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,0,0.0,16,12,0,75.0,0
2005-01-08,デンソーエアリービーズ,久光製薬スプリングス,16,,矢野美子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-01-08,デンソーエアリービーズ,久光製薬スプリングス,17,,石田さやか,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-01-08,デンソーエアリービーズ,久光製薬スプリングス,18,,細田絵理,5,■,■,■,■,■,48,9,5,18.8,8.3,1.80,0,0,0,-,1,0.20,20,0,1,3,3.8,25,17,0,68.0,10
2005-01-08,デンソーエアリービーズ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,229,76,10,33.2,28.8,15.20,7,0,1,0.0,14,2.80,120,2,2,23,6.3,108,89,0,82.4,92
