試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2005-01-30,デンソーエアリービーズ,NECレッドロケッツ,3,1,1,2,,温水麻子,3,□,□,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-01-30,デンソーエアリービーズ,NECレッドロケッツ,3,1,1,4,,草深暢子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2005-01-30,デンソーエアリービーズ,NECレッドロケッツ,3,1,1,5,,西村光代,2,nan,□,nan,□,nan,3,1,0,33.3,33.3,0.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,1,,,,,,,,
2005-01-30,デンソーエアリービーズ,NECレッドロケッツ,3,1,1,6,,横山雅美,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,18,1,0,4,10.0,0,0,0,-,2,,,,,,,,
2005-01-30,デンソーエアリービーズ,NECレッドロケッツ,3,1,1,7,,上田かおり,4,■,■,■,■,nan,17,9,2,52.9,41.2,2.25,0,0,0,-,0,-,18,1,1,5,11.4,0,0,0,-,10,,,,,,,,
2005-01-30,デンソーエアリービーズ,NECレッドロケッツ,3,1,1,8,,井上香織,4,■,■,■,■,nan,20,1,2,5.0,-5.0,0.25,0,0,0,-,3,0.75,13,0,1,1,1.9,0,0,0,-,4,,,,,,,,
2005-01-30,デンソーエアリービーズ,NECレッドロケッツ,3,1,1,9,L,櫻井由香,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,11,0,73.3,0,,,,,,,,
2005-01-30,デンソーエアリービーズ,NECレッドロケッツ,3,1,1,11,,渡部有香,4,■,■,■,■,nan,42,21,3,50.0,42.9,5.25,8,3,1,37.5,5,1.25,15,0,1,5,8.3,0,0,0,-,26,,,,,,,,
2005-01-30,デンソーエアリービーズ,NECレッドロケッツ,3,1,1,14,,岡野知子,4,■,■,■,■,nan,49,17,3,34.7,28.6,4.25,0,0,0,-,2,0.50,17,1,0,1,6.2,37,25,0,67.6,20,,,,,,,,
2005-01-30,デンソーエアリービーズ,NECレッドロケッツ,3,1,1,15,,古舘歩,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0,0,,,,,,,,
2005-01-30,デンソーエアリービーズ,NECレッドロケッツ,3,1,1,17,,石田さやか,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-01-30,デンソーエアリービーズ,NECレッドロケッツ,3,1,1,18,,細田絵理,4,■,■,■,■,nan,27,11,0,40.7,40.7,2.75,1,1,0,100.0,1,0.25,19,0,1,2,2.6,25,18,0,72.0,12,,,,,,,,
2005-01-30,デンソーエアリービーズ,NECレッドロケッツ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,160,60,10,37.5,31.2,15.00,9,4,1,44.4,12,3.00,105,3,5,18,6.6,78,55,0,70.5,75,167,59,14,35.3,9,2.25,10.0,79.0
