試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2004-11-21,デンソーエアリービーズ,JTマーヴェラス,3,2,1,1,,眞恵子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-11-21,デンソーエアリービーズ,JTマーヴェラス,3,2,1,2,,温水麻子,1,nan,□,nan,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,1,,,,,,,,
2004-11-21,デンソーエアリービーズ,JTマーヴェラス,3,2,1,4,,草深暢子,1,nan,nan,□,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,3,2,0,66.7,1,,,,,,,,
2004-11-21,デンソーエアリービーズ,JTマーヴェラス,3,2,1,6,,横山雅美,5,■,■,■,■,■,10,5,1,50.0,40.0,1.00,0,0,0,-,1,0.20,16,1,0,8,17.5,1,0,0,0.0,7,,,,,,,,
2004-11-21,デンソーエアリービーズ,JTマーヴェラス,3,2,1,7,,上田かおり,5,■,■,■,■,■,27,13,1,48.1,44.4,2.60,0,0,0,-,4,0.80,22,0,1,6,6.8,0,0,0,-,17,,,,,,,,
2004-11-21,デンソーエアリービーズ,JTマーヴェラス,3,2,1,8,,井上香織,5,■,■,■,■,■,29,10,1,34.5,31.0,2.00,0,0,0,-,2,0.40,9,1,3,3,17.2,0,0,0,-,13,,,,,,,,
2004-11-21,デンソーエアリービーズ,JTマーヴェラス,3,2,1,9,L,櫻井由香,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,15,0,71.4,0,,,,,,,,
2004-11-21,デンソーエアリービーズ,JTマーヴェラス,3,2,1,10,,三浦聖子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,2,1,0,50.0,0,,,,,,,,
2004-11-21,デンソーエアリービーズ,JTマーヴェラス,3,2,1,11,,渡部有香,5,■,■,■,■,■,57,21,1,36.8,35.1,4.20,10,2,1,20.0,0,-,13,0,3,6,11.5,1,1,0,100.0,21,,,,,,,,
2004-11-21,デンソーエアリービーズ,JTマーヴェラス,3,2,1,14,,岡野知子,5,■,■,■,■,■,46,12,2,26.1,21.7,2.40,1,1,0,100.0,2,0.40,10,0,1,2,5.0,26,19,0,73.1,14,,,,,,,,
2004-11-21,デンソーエアリービーズ,JTマーヴェラス,3,2,1,15,,古舘歩,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,11,0,0,2,4.5,6,4,0,66.7,0,,,,,,,,
2004-11-21,デンソーエアリービーズ,JTマーヴェラス,3,2,1,18,,細田絵理,5,■,■,■,■,■,51,8,3,15.7,9.8,1.60,1,0,0,0.0,2,0.40,24,0,2,11,11.5,32,19,0,59.4,10,,,,,,,,
2004-11-21,デンソーエアリービーズ,JTマーヴェラス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,223,71,9,31.8,27.8,14.20,12,3,1,25.0,11,2.20,109,2,10,40,10.6,92,61,0,66.3,84,212,64,10,30.2,13,2.60,11.1,57.6
