試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-01-22,デンソーエアリービーズ,茂原アルカス,3,0,1,2,,温水麻子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-01-22,デンソーエアリービーズ,茂原アルカス,3,0,1,3,,桑村綾子,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2005-01-22,デンソーエアリービーズ,茂原アルカス,3,0,1,4,,草深暢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-01-22,デンソーエアリービーズ,茂原アルカス,3,0,1,5,,西村光代,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-01-22,デンソーエアリービーズ,茂原アルカス,3,0,1,6,,横山雅美,3,■,■,■,nan,nan,4,4,0,100.0,100.0,1.33,0,0,0,-,1,0.33,9,0,0,2,5.6,0,0,0,-,5
2005-01-22,デンソーエアリービーズ,茂原アルカス,3,0,1,7,,上田かおり,3,■,■,■,nan,nan,10,6,0,60.0,60.0,2.00,0,0,0,-,2,0.67,15,1,1,5,13.7,0,0,0,-,9
2005-01-22,デンソーエアリービーズ,茂原アルカス,3,0,1,8,,井上香織,3,■,■,■,nan,nan,12,6,1,50.0,41.7,2.00,0,0,0,-,3,1.00,3,0,1,1,8.3,0,0,0,-,9
2005-01-22,デンソーエアリービーズ,茂原アルカス,3,0,1,9,L,櫻井由香,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,9,0,100.0,0
2005-01-22,デンソーエアリービーズ,茂原アルカス,3,0,1,11,,渡部有香,3,■,■,■,nan,nan,25,10,1,40.0,36.0,3.33,3,1,0,33.3,2,0.67,14,2,2,3,18.2,1,1,0,100.0,14
2005-01-22,デンソーエアリービーズ,茂原アルカス,3,0,1,14,,岡野知子,3,■,■,■,nan,nan,22,11,1,50.0,45.5,3.67,0,0,0,-,1,0.33,17,0,0,5,7.4,23,17,0,73.9,12
2005-01-22,デンソーエアリービーズ,茂原アルカス,3,0,1,15,,古舘歩,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1,0,50.0,0
2005-01-22,デンソーエアリービーズ,茂原アルカス,3,0,1,18,,細田絵理,3,■,■,■,nan,nan,27,5,0,18.5,18.5,1.67,0,0,0,-,2,0.67,14,1,0,2,10.7,9,7,0,77.8,8
2005-01-22,デンソーエアリービーズ,茂原アルカス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,101,42,3,41.6,38.6,14.00,3,1,0,33.3,11,3.67,74,4,4,18,10.9,44,35,0,79.5,57
