試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-02-12,NECレッドロケッツ,日立ベルフィーユ,3,0,1,1,,成田郁久美,3,■,■,■,nan,nan,27,10,2,37.0,29.6,3.33,0,0,0,-,1,0.33,10,1,1,1,12.5,5,5,0,100.0,12
2001-02-12,NECレッドロケッツ,日立ベルフィーユ,3,0,1,2,,津雲博子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,2,0,100.0,0
2001-02-12,NECレッドロケッツ,日立ベルフィーユ,3,0,1,3,,大貫美奈子,3,■,■,■,nan,nan,14,7,1,50.0,42.9,2.33,3,3,0,100.0,1,0.33,11,0,1,1,2.3,8,3,0,37.5,8
2001-02-12,NECレッドロケッツ,日立ベルフィーユ,3,0,1,4,L,遠藤睦美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,15,0,78.9,0
2001-02-12,NECレッドロケッツ,日立ベルフィーユ,3,0,1,6,,竹下佳江,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,16,1,1,7,15.9,0,0,0,-,1
2001-02-12,NECレッドロケッツ,日立ベルフィーユ,3,0,1,7,,高橋みゆき,3,■,■,■,nan,nan,37,17,2,45.9,40.5,5.67,3,1,0,33.3,0,-,7,0,1,1,3.6,24,18,0,75.0,17
2001-02-12,NECレッドロケッツ,日立ベルフィーユ,3,0,1,8,,細口美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-12,NECレッドロケッツ,日立ベルフィーユ,3,0,1,9,,坪根淳子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-12,NECレッドロケッツ,日立ベルフィーユ,3,0,1,10,,杉山祥子,3,■,■,■,nan,nan,15,8,1,53.3,46.7,2.67,0,0,0,-,6,2.00,10,0,1,2,5.0,0,0,0,-,14
2001-02-12,NECレッドロケッツ,日立ベルフィーユ,3,0,1,16,,浦田聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-12,NECレッドロケッツ,日立ベルフィーユ,3,0,1,17,,松田賢枝,2,nan,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-12,NECレッドロケッツ,日立ベルフィーユ,3,0,1,18,,山本愛,3,■,■,■,nan,nan,17,5,1,29.4,23.5,1.67,0,0,0,-,1,0.33,18,3,1,7,24.2,0,0,0,-,9
2001-02-12,NECレッドロケッツ,日立ベルフィーユ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,112,47,7,42.0,35.7,15.67,6,4,0,66.7,9,3.00,73,5,6,19,12.5,58,43,0,74.1,61
