試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-12-24,NECレッドロケッツ,パイオニアレッドウィングス,3,2,1,1,,成田郁久美,5,■,■,■,■,■,25,6,3,24.0,12.0,1.20,0,0,0,-,2,0.40,13,1,1,1,8.1,11,10,0,90.9,9
2000-12-24,NECレッドロケッツ,パイオニアレッドウィングス,3,2,1,2,,津雲博子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,3,15.0,1,0,0,0.0,0
2000-12-24,NECレッドロケッツ,パイオニアレッドウィングス,3,2,1,3,,大貫美奈子,5,■,■,■,■,■,30,11,3,36.7,26.7,2.20,2,0,0,0.0,4,0.80,16,1,0,4,11.2,10,8,0,80.0,16
2000-12-24,NECレッドロケッツ,パイオニアレッドウィングス,3,2,1,4,L,遠藤睦美,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,34,27,0,79.4,0
2000-12-24,NECレッドロケッツ,パイオニアレッドウィングス,3,2,1,6,,竹下佳江,5,■,■,■,■,■,3,2,0,66.7,66.7,0.40,0,0,0,-,1,0.20,20,2,1,7,16.8,0,0,0,-,5
2000-12-24,NECレッドロケッツ,パイオニアレッドウィングス,3,2,1,7,,高橋みゆき,5,■,■,■,■,■,27,8,4,29.6,14.8,1.60,2,1,0,50.0,2,0.40,21,3,0,4,17.1,22,19,0,86.4,13
2000-12-24,NECレッドロケッツ,パイオニアレッドウィングス,3,2,1,8,,細口美樹,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-12-24,NECレッドロケッツ,パイオニアレッドウィングス,3,2,1,9,,坪根淳子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-12-24,NECレッドロケッツ,パイオニアレッドウィングス,3,2,1,10,,杉山祥子,5,■,■,■,■,■,24,15,2,62.5,54.2,3.00,0,0,0,-,7,1.40,12,0,0,5,10.4,0,0,0,-,22
2000-12-24,NECレッドロケッツ,パイオニアレッドウィングス,3,2,1,15,,岡田理恵,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-12-24,NECレッドロケッツ,パイオニアレッドウィングス,3,2,1,17,,松田賢枝,2,nan,□,nan,nan,□,0,0,0,,,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-,1
2000-12-24,NECレッドロケッツ,パイオニアレッドウィングス,3,2,1,18,,山本愛,5,■,■,■,■,■,35,19,3,54.3,45.7,3.80,0,0,0,-,1,0.20,17,1,1,3,9.1,0,0,0,-,21
2000-12-24,NECレッドロケッツ,パイオニアレッドウィングス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,144,61,15,42.4,31.9,12.20,4,1,0,25.0,18,3.60,104,8,3,27,12.8,78,64,0,82.1,87
