試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2001-02-18,NECレッドロケッツ,シーガルズ,3,0,1,1,,成田郁久美,3,■,■,■,nan,nan,24,12,0,50.0,50.0,4.00,0,0,0,-,0,-,9,1,2,3,17.2,13,11,0,84.6,13,,,,,,,,
2001-02-18,NECレッドロケッツ,シーガルズ,3,0,1,2,,津雲博子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,2,1,0,50.0,0,,,,,,,,
2001-02-18,NECレッドロケッツ,シーガルズ,3,0,1,3,,大貫美奈子,3,■,■,■,nan,nan,17,11,1,64.7,58.8,3.67,1,0,0,0.0,1,0.33,14,3,1,8,32.9,3,2,0,66.7,15,,,,,,,,
2001-02-18,NECレッドロケッツ,シーガルズ,3,0,1,4,L,遠藤睦美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,16,0,80.0,0,,,,,,,,
2001-02-18,NECレッドロケッツ,シーガルズ,3,0,1,6,,竹下佳江,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,13,0,0,6,11.5,0,0,0,-,1,,,,,,,,
2001-02-18,NECレッドロケッツ,シーガルズ,3,0,1,7,,高橋みゆき,3,■,■,■,nan,nan,28,15,0,53.6,53.6,5.00,4,1,0,25.0,1,0.33,9,1,3,1,13.9,11,7,0,63.6,17,,,,,,,,
2001-02-18,NECレッドロケッツ,シーガルズ,3,0,1,8,,細口美樹,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0,,,,,,,,
2001-02-18,NECレッドロケッツ,シーガルズ,3,0,1,9,,坪根淳子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2001-02-18,NECレッドロケッツ,シーガルズ,3,0,1,10,,杉山祥子,3,■,■,■,nan,nan,14,7,0,50.0,50.0,2.33,0,0,0,-,0,-,15,0,0,8,13.3,0,0,0,-,7,,,,,,,,
2001-02-18,NECレッドロケッツ,シーガルズ,3,0,1,16,,浦田聖子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0,,,,,,,,
2001-02-18,NECレッドロケッツ,シーガルズ,3,0,1,17,,松田賢枝,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0,,,,,,,,
2001-02-18,NECレッドロケッツ,シーガルズ,3,0,1,18,,山本愛,3,■,■,■,nan,nan,9,6,0,66.7,66.7,2.00,0,0,0,-,3,1.00,9,1,0,3,17.2,0,0,0,-,10,,,,,,,,
2001-02-18,NECレッドロケッツ,シーガルズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,94,52,1,55.3,54.3,17.33,5,1,0,20.0,5,1.67,74,6,6,32,17.8,49,37,0,75.5,63,94,33,8,35.1,7,2.33,6.1,45.5
