試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2001-01-14,NECレッドロケッツ,久光製薬スプリングス,3,0,1,1,,成田郁久美,3,■,■,■,nan,nan,22,8,1,36.4,31.8,2.67,1,0,0,0.0,0,-,9,0,2,1,2.8,6,5,0,83.3,8,,,,,,,,
2001-01-14,NECレッドロケッツ,久光製薬スプリングス,3,0,1,2,,津雲博子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,4,20.0,2,2,0,100.0,0,,,,,,,,
2001-01-14,NECレッドロケッツ,久光製薬スプリングス,3,0,1,3,,大貫美奈子,3,■,■,■,nan,nan,19,11,1,57.9,52.6,3.67,2,1,0,50.0,1,0.33,10,1,1,2,15.0,7,5,0,71.4,13,,,,,,,,
2001-01-14,NECレッドロケッツ,久光製薬スプリングス,3,0,1,4,L,遠藤睦美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,14,0,82.4,0,,,,,,,,
2001-01-14,NECレッドロケッツ,久光製薬スプリングス,3,0,1,6,,竹下佳江,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,12,1,1,0,6.7,0,0,0,-,2,,,,,,,,
2001-01-14,NECレッドロケッツ,久光製薬スプリングス,3,0,1,7,,高橋みゆき,3,■,■,■,nan,nan,20,4,0,20.0,20.0,1.33,2,0,0,0.0,3,1.00,21,1,2,4,9.5,12,9,0,75.0,8,,,,,,,,
2001-01-14,NECレッドロケッツ,久光製薬スプリングス,3,0,1,8,,細口美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2001-01-14,NECレッドロケッツ,久光製薬スプリングス,3,0,1,9,,坪根淳子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2001-01-14,NECレッドロケッツ,久光製薬スプリングス,3,0,1,10,,杉山祥子,3,■,■,■,nan,nan,20,10,0,50.0,50.0,3.33,0,0,0,-,3,1.00,9,1,3,0,8.9,0,0,0,-,14,,,,,,,,
2001-01-14,NECレッドロケッツ,久光製薬スプリングス,3,0,1,11,,逸見杏子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2001-01-14,NECレッドロケッツ,久光製薬スプリングス,3,0,1,17,,松田賢枝,3,□,□,□,nan,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0,,,,,,,,
2001-01-14,NECレッドロケッツ,久光製薬スプリングス,3,0,1,18,,山本愛,3,■,■,■,nan,nan,12,7,1,58.3,50.0,2.33,0,0,0,-,4,1.33,6,0,0,1,4.2,0,0,0,-,11,,,,,,,,
2001-01-14,NECレッドロケッツ,久光製薬スプリングス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,95,41,4,43.2,38.9,13.67,5,1,0,20.0,11,3.67,73,4,9,12,9.0,45,35,0,77.8,56,100,29,9,29.0,5,1.67,7.7,77.4
