試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-01-28,NECレッドロケッツ,デンソーエアリービーズ,3,1,1,1,,成田郁久美,4,■,■,■,■,nan,36,10,2,27.8,22.2,2.50,0,0,0,-,2,0.50,12,2,1,4,23.3,18,16,0,88.9,14
2001-01-28,NECレッドロケッツ,デンソーエアリービーズ,3,1,1,2,,津雲博子,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,0,3,7.5,1,1,0,100.0,0
2001-01-28,NECレッドロケッツ,デンソーエアリービーズ,3,1,1,3,,大貫美奈子,4,■,■,■,■,nan,29,13,1,44.8,41.4,3.25,2,1,1,50.0,0,-,15,1,0,3,11.7,13,6,0,46.2,14
2001-01-28,NECレッドロケッツ,デンソーエアリービーズ,3,1,1,4,L,遠藤睦美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,15,0,71.4,0
2001-01-28,NECレッドロケッツ,デンソーエアリービーズ,3,1,1,6,,竹下佳江,4,■,■,■,■,nan,6,2,0,33.3,33.3,0.50,0,0,0,-,1,0.25,10,0,1,1,2.5,0,0,0,-,3
2001-01-28,NECレッドロケッツ,デンソーエアリービーズ,3,1,1,7,,高橋みゆき,4,■,■,■,■,nan,28,10,0,35.7,35.7,2.50,3,0,0,0.0,0,-,19,2,3,4,13.7,20,13,0,65.0,12
2001-01-28,NECレッドロケッツ,デンソーエアリービーズ,3,1,1,8,,細口美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-28,NECレッドロケッツ,デンソーエアリービーズ,3,1,1,9,,坪根淳子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-28,NECレッドロケッツ,デンソーエアリービーズ,3,1,1,10,,杉山祥子,4,■,■,■,■,nan,18,8,1,44.4,38.9,2.00,0,0,0,-,2,0.50,20,1,2,5,11.2,0,0,0,-,11
2001-01-28,NECレッドロケッツ,デンソーエアリービーズ,3,1,1,11,,逸見杏子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-28,NECレッドロケッツ,デンソーエアリービーズ,3,1,1,17,,松田賢枝,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-28,NECレッドロケッツ,デンソーエアリービーズ,3,1,1,18,,山本愛,4,■,■,■,■,nan,28,18,0,64.3,64.3,4.50,0,0,0,-,6,1.50,7,0,0,2,7.1,0,0,0,-,24
2001-01-28,NECレッドロケッツ,デンソーエアリービーズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,145,61,4,42.1,39.3,15.25,5,1,1,20.0,11,2.75,93,6,7,22,11.7,73,51,0,69.9,78
