試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-12-10,NECレッドロケッツ,イトーヨーカドープリオール,3,0,1,1,,成田郁久美,3,■,■,■,nan,nan,30,11,3,36.7,26.7,3.67,1,0,1,0.0,2,0.67,10,1,1,1,10.5,16,13,0,81.2,14
2000-12-10,NECレッドロケッツ,イトーヨーカドープリオール,3,0,1,2,,津雲博子,2,nan,□,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,1,1,0,100.0,0
2000-12-10,NECレッドロケッツ,イトーヨーカドープリオール,3,0,1,3,,大貫美奈子,3,■,■,■,nan,nan,16,6,1,37.5,31.2,2.00,2,0,0,0.0,1,0.33,11,1,1,4,16.4,9,7,0,77.8,8
2000-12-10,NECレッドロケッツ,イトーヨーカドープリオール,3,0,1,4,L,遠藤睦美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,16,0,84.2,0
2000-12-10,NECレッドロケッツ,イトーヨーカドープリオール,3,0,1,6,,竹下佳江,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,8,0,1,2,6.2,0,0,0,-,1
2000-12-10,NECレッドロケッツ,イトーヨーカドープリオール,3,0,1,7,,高橋みゆき,3,■,■,■,nan,nan,23,10,4,43.5,26.1,3.33,6,2,2,33.3,0,-,18,2,2,3,15.3,5,3,0,60.0,12
2000-12-10,NECレッドロケッツ,イトーヨーカドープリオール,3,0,1,8,,細口美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-12-10,NECレッドロケッツ,イトーヨーカドープリオール,3,0,1,9,,坪根淳子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-12-10,NECレッドロケッツ,イトーヨーカドープリオール,3,0,1,10,,杉山祥子,3,■,■,■,nan,nan,21,9,1,42.9,38.1,3.00,0,0,0,-,2,0.67,10,2,2,1,18.5,1,1,0,100.0,13
2000-12-10,NECレッドロケッツ,イトーヨーカドープリオール,3,0,1,11,,逸見杏子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-12-10,NECレッドロケッツ,イトーヨーカドープリオール,3,0,1,17,,松田賢枝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-12-10,NECレッドロケッツ,イトーヨーカドープリオール,3,0,1,18,,山本愛,3,■,■,■,nan,nan,25,13,1,52.0,48.0,4.33,0,0,0,-,1,0.33,13,0,1,4,7.7,0,0,0,-,14
2000-12-10,NECレッドロケッツ,イトーヨーカドープリオール,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,119,50,10,42.0,33.6,16.67,9,2,3,22.2,6,2.00,73,6,8,15,12.3,51,41,0,80.4,62
