試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2000-12-23,NECレッドロケッツ,シーガルズ,3,2,1,1,,成田郁久美,5,■,■,■,■,■,44,18,4,40.9,31.8,3.60,0,0,0,-,4,0.80,13,0,3,2,3.8,16,13,0,81.2,22,,,,,,,,
2000-12-23,NECレッドロケッツ,シーガルズ,3,2,1,2,,津雲博子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,1,1,0,100.0,0,,,,,,,,
2000-12-23,NECレッドロケッツ,シーガルズ,3,2,1,3,,大貫美奈子,5,■,■,■,■,■,25,11,1,44.0,40.0,2.20,2,1,0,50.0,1,0.20,20,0,2,7,8.8,18,15,0,83.3,12,,,,,,,,
2000-12-23,NECレッドロケッツ,シーガルズ,3,2,1,4,L,遠藤睦美,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,27,0,87.1,0,,,,,,,,
2000-12-23,NECレッドロケッツ,シーガルズ,3,2,1,6,,竹下佳江,5,■,■,■,■,■,2,0,0,0.0,0.0,-,0,0,0,-,1,0.20,17,1,2,6,13.5,0,0,0,-,2,,,,,,,,
2000-12-23,NECレッドロケッツ,シーガルズ,3,2,1,7,,高橋みゆき,5,■,■,■,■,■,34,19,2,55.9,50.0,3.80,1,1,0,100.0,1,0.20,19,0,3,5,6.6,18,14,0,77.8,20,,,,,,,,
2000-12-23,NECレッドロケッツ,シーガルズ,3,2,1,8,,細口美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2000-12-23,NECレッドロケッツ,シーガルズ,3,2,1,9,,坪根淳子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2000-12-23,NECレッドロケッツ,シーガルズ,3,2,1,10,,杉山祥子,5,■,■,■,■,■,26,9,5,34.6,15.4,1.80,0,0,0,-,3,0.60,16,0,1,4,6.2,0,0,0,-,12,,,,,,,,
2000-12-23,NECレッドロケッツ,シーガルズ,3,2,1,11,,逸見杏子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2000-12-23,NECレッドロケッツ,シーガルズ,3,2,1,17,,松田賢枝,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2000-12-23,NECレッドロケッツ,シーガルズ,3,2,1,18,,山本愛,5,■,■,■,■,■,30,16,2,53.3,46.7,3.20,0,0,0,-,6,1.20,15,0,1,4,6.7,0,0,0,-,22,,,,,,,,
2000-12-23,NECレッドロケッツ,シーガルズ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,161,73,14,45.3,36.6,14.60,3,2,0,66.7,16,3.20,102,1,12,28,7.6,84,70,0,83.3,90,149,48,8,32.2,11,2.20,5.1,67.8
