試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2001-01-07,NECレッドロケッツ,東洋紡オーキス,3,1,1,1,,成田郁久美,4,■,■,■,■,nan,31,9,4,29.0,16.1,2.25,0,0,0,-,1,0.25,14,0,2,3,5.4,15,14,0,93.3,10,,,,,,,,
2001-01-07,NECレッドロケッツ,東洋紡オーキス,3,1,1,2,,津雲博子,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2001-01-07,NECレッドロケッツ,東洋紡オーキス,3,1,1,3,,大貫美奈子,4,■,■,■,■,nan,37,16,3,43.2,35.1,4.00,4,1,1,25.0,1,0.25,19,0,1,4,5.3,13,13,0,100.0,17,,,,,,,,
2001-01-07,NECレッドロケッツ,東洋紡オーキス,3,1,1,4,L,遠藤睦美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,21,0,77.8,0,,,,,,,,
2001-01-07,NECレッドロケッツ,東洋紡オーキス,3,1,1,6,,竹下佳江,4,■,■,■,■,nan,3,2,0,66.7,66.7,0.50,0,0,0,-,2,0.50,11,0,2,4,9.1,0,0,0,-,4,,,,,,,,
2001-01-07,NECレッドロケッツ,東洋紡オーキス,3,1,1,7,,高橋みゆき,4,■,■,■,■,nan,28,12,3,42.9,32.1,3.00,3,0,1,0.0,1,0.25,14,1,0,1,8.9,18,16,0,88.9,14,,,,,,,,
2001-01-07,NECレッドロケッツ,東洋紡オーキス,3,1,1,8,,細口美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2001-01-07,NECレッドロケッツ,東洋紡オーキス,3,1,1,9,,坪根淳子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2001-01-07,NECレッドロケッツ,東洋紡オーキス,3,1,1,10,,杉山祥子,4,■,■,■,■,nan,26,14,0,53.8,53.8,3.50,0,0,0,-,5,1.25,18,0,1,8,11.1,3,3,0,100.0,19,,,,,,,,
2001-01-07,NECレッドロケッツ,東洋紡オーキス,3,1,1,11,,逸見杏子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2001-01-07,NECレッドロケッツ,東洋紡オーキス,3,1,1,17,,松田賢枝,4,□,□,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,0,,,,,,,,
2001-01-07,NECレッドロケッツ,東洋紡オーキス,3,1,1,18,,山本愛,4,■,■,■,■,nan,26,8,2,30.8,23.1,2.00,0,0,0,-,3,0.75,14,0,1,3,5.4,1,1,0,100.0,11,,,,,,,,
2001-01-07,NECレッドロケッツ,東洋紡オーキス,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,152,61,12,40.1,32.2,15.25,7,1,2,14.3,13,3.25,91,1,7,23,7.4,79,70,0,88.6,75,139,48,13,34.5,10,2.50,4.0,72.3
