試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-02-11,NECレッドロケッツ,イトーヨーカドープリオール,1,,成田郁久美,4,■,■,■,■,nan,31,16,1,51.6,48.4,4.00,0,0,0,-,1,0.25,9,0,2,0,0.0,8,6,0,75.0,17
2001-02-11,NECレッドロケッツ,イトーヨーカドープリオール,2,,津雲博子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2001-02-11,NECレッドロケッツ,イトーヨーカドープリオール,3,,大貫美奈子,4,■,■,■,■,nan,21,8,1,38.1,33.3,2.00,0,0,0,-,1,0.25,14,0,0,5,8.9,17,15,0,88.2,9
2001-02-11,NECレッドロケッツ,イトーヨーカドープリオール,4,L,遠藤睦美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,21,0,67.7,0
2001-02-11,NECレッドロケッツ,イトーヨーカドープリオール,6,,竹下佳江,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,12,1,1,4,15.0,0,0,0,-,2
2001-02-11,NECレッドロケッツ,イトーヨーカドープリオール,7,,高橋みゆき,4,■,■,■,■,nan,27,11,5,40.7,22.2,2.75,2,1,0,50.0,1,0.25,17,1,1,7,15.0,6,5,0,83.3,13
2001-02-11,NECレッドロケッツ,イトーヨーカドープリオール,8,,細口美樹,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-11,NECレッドロケッツ,イトーヨーカドープリオール,9,,坪根淳子,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2001-02-11,NECレッドロケッツ,イトーヨーカドープリオール,10,,杉山祥子,4,■,■,■,■,nan,19,5,1,26.3,21.1,1.25,0,0,0,-,5,1.25,18,1,0,8,15.6,0,0,0,-,11
2001-02-11,NECレッドロケッツ,イトーヨーカドープリオール,16,,浦田聖子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2001-02-11,NECレッドロケッツ,イトーヨーカドープリオール,17,,松田賢枝,3,□,nan,□,□,nan,6,2,0,33.3,33.3,0.67,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2
2001-02-11,NECレッドロケッツ,イトーヨーカドープリオール,18,,山本愛,4,■,■,■,■,nan,21,11,2,52.4,42.9,2.75,0,0,0,-,2,0.50,20,3,0,5,19.2,0,0,0,-,16
2001-02-11,NECレッドロケッツ,イトーヨーカドープリオール,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,126,54,10,42.9,34.9,13.50,2,1,0,50.0,10,2.50,93,6,4,31,13.7,62,47,0,75.8,70
