試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2001-01-20,NECレッドロケッツ,東レアローズ,3,0,1,1,,成田郁久美,3,■,■,■,nan,nan,18,6,4,33.3,11.1,2.00,0,0,0,-,0,-,7,1,0,4,28.6,13,11,0,84.6,7,,,,,,,,
2001-01-20,NECレッドロケッツ,東レアローズ,3,0,1,2,,津雲博子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,2,16.7,2,2,0,100.0,0,,,,,,,,
2001-01-20,NECレッドロケッツ,東レアローズ,3,0,1,3,,大貫美奈子,3,■,■,■,nan,nan,18,10,3,55.6,38.9,3.33,2,1,0,50.0,0,-,12,1,0,5,17.1,2,1,0,50.0,11,,,,,,,,
2001-01-20,NECレッドロケッツ,東レアローズ,3,0,1,4,L,遠藤睦美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,11,0,91.7,0,,,,,,,,
2001-01-20,NECレッドロケッツ,東レアローズ,3,0,1,6,,竹下佳江,3,■,■,■,nan,nan,4,2,0,50.0,50.0,0.67,0,0,0,-,0,-,13,2,1,6,25.4,0,0,0,-,4,,,,,,,,
2001-01-20,NECレッドロケッツ,東レアローズ,3,0,1,7,,高橋みゆき,3,■,■,■,nan,nan,19,9,1,47.4,42.1,3.00,3,1,0,33.3,0,-,17,1,1,4,10.6,15,10,0,66.7,10,,,,,,,,
2001-01-20,NECレッドロケッツ,東レアローズ,3,0,1,8,,細口美樹,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2001-01-20,NECレッドロケッツ,東レアローズ,3,0,1,9,,坪根淳子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2001-01-20,NECレッドロケッツ,東レアローズ,3,0,1,10,,杉山祥子,3,■,■,■,nan,nan,16,9,4,56.2,31.2,3.00,0,0,0,-,2,0.67,13,1,1,7,19.6,0,0,0,-,12,,,,,,,,
2001-01-20,NECレッドロケッツ,東レアローズ,3,0,1,11,,逸見杏子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2001-01-20,NECレッドロケッツ,東レアローズ,3,0,1,17,,松田賢枝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2001-01-20,NECレッドロケッツ,東レアローズ,3,0,1,18,,山本愛,3,■,■,■,nan,nan,17,9,2,52.9,41.2,3.00,0,0,0,-,4,1.33,8,0,0,1,3.1,0,0,0,-,13,,,,,,,,
2001-01-20,NECレッドロケッツ,東レアローズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,93,45,14,48.4,33.3,15.00,5,2,0,40.0,6,2.00,73,6,4,29,17.1,44,35,0,79.5,57,85,29,8,34.1,1,0.33,4.4,50.7
