試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-01-18,日立リヴァーレ,パイオニアレッドウィングス,1,3,0,1,,水洗りえ,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-18,日立リヴァーレ,パイオニアレッドウィングス,1,3,0,2,,板橋恵,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,13,0,0,3,5.8,0,0,0,-,1
2004-01-18,日立リヴァーレ,パイオニアレッドウィングス,1,3,0,3,,都澤みどり,4,■,■,■,■,nan,15,2,2,13.3,0.0,0.50,1,0,0,0.0,0,-,13,0,0,2,3.8,21,15,0,71.4,2
2004-01-18,日立リヴァーレ,パイオニアレッドウィングス,1,3,0,4,,大沼綾子,4,■,■,■,■,nan,14,6,0,42.9,42.9,1.50,0,0,0,-,0,-,9,0,1,0,0.0,2,2,0,100.0,6
2004-01-18,日立リヴァーレ,パイオニアレッドウィングス,1,3,0,6,,野村美沙子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-18,日立リヴァーレ,パイオニアレッドウィングス,1,3,0,8,L,菊池由希絵,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,21,0,80.8,0
2004-01-18,日立リヴァーレ,パイオニアレッドウィングス,1,3,0,9,,熊沢美穂,1,nan,nan,nan,□,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,1,1.00,0,0,0,0,-,1,0,0,0.0,2
2004-01-18,日立リヴァーレ,パイオニアレッドウィングス,1,3,0,12,,齋藤加奈子,4,■,■,■,■,nan,16,4,1,25.0,18.8,1.00,0,0,0,-,0,-,13,0,0,5,9.6,25,20,0,80.0,4
2004-01-18,日立リヴァーレ,パイオニアレッドウィングス,1,3,0,13,,田原香理,4,■,■,■,■,nan,11,7,0,63.6,63.6,1.75,0,0,0,-,4,1.00,10,0,0,0,0.0,0,0,0,-,11
2004-01-18,日立リヴァーレ,パイオニアレッドウィングス,1,3,0,14,,横手直子,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,2,0,0,0.0,0
2004-01-18,日立リヴァーレ,パイオニアレッドウィングス,1,3,0,15,,吉田早織,2,nan,nan,□,□,nan,8,3,0,37.5,37.5,1.50,0,0,0,-,0,-,3,0,1,1,8.3,1,1,0,100.0,3
2004-01-18,日立リヴァーレ,パイオニアレッドウィングス,1,3,0,16,,クロフォードテリーズ,4,■,■,■,■,nan,57,24,9,42.1,26.3,6.00,13,7,4,53.8,1,0.25,16,0,0,1,1.6,4,0,0,0.0,25
2004-01-18,日立リヴァーレ,パイオニアレッドウィングス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,125,47,12,37.6,28.0,11.75,14,7,4,50.0,7,1.75,80,0,2,13,4.1,82,59,0,72.0,54
