試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-02-11,日立リヴァーレ,シーガルズ,1,3,0,1,,水洗りえ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-11,日立リヴァーレ,シーガルズ,1,3,0,2,,板橋恵,4,■,■,■,■,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,0,-,13,0,1,1,1.9,0,0,0,-,2
2004-02-11,日立リヴァーレ,シーガルズ,1,3,0,3,,都澤みどり,4,■,■,■,■,nan,41,15,0,36.6,36.6,3.75,0,0,0,-,1,0.25,13,1,0,7,19.6,36,26,0,72.2,17
2004-02-11,日立リヴァーレ,シーガルズ,1,3,0,4,,大沼綾子,4,■,■,■,■,nan,26,12,2,46.2,38.5,3.00,0,0,0,-,0,-,13,1,1,3,11.9,5,5,0,100.0,13
2004-02-11,日立リヴァーレ,シーガルズ,1,3,0,6,,野村美沙子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-11,日立リヴァーレ,シーガルズ,1,3,0,8,L,菊池由希絵,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,12,0,85.7,0
2004-02-11,日立リヴァーレ,シーガルズ,1,3,0,9,,熊沢美穂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-11,日立リヴァーレ,シーガルズ,1,3,0,12,,齋藤加奈子,4,■,■,■,■,nan,31,12,1,38.7,35.5,3.00,0,0,0,-,0,-,11,0,1,5,11.4,33,25,0,75.8,12
2004-02-11,日立リヴァーレ,シーガルズ,1,3,0,13,,田原香理,4,■,■,■,■,nan,13,3,1,23.1,15.4,0.75,0,0,0,-,2,0.50,12,0,1,2,4.2,0,0,0,-,5
2004-02-11,日立リヴァーレ,シーガルズ,1,3,0,14,,横手直子,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,3,10.7,6,5,0,83.3,0
2004-02-11,日立リヴァーレ,シーガルズ,1,3,0,15,,吉田早織,3,□,□,nan,□,nan,10,4,1,40.0,30.0,1.33,1,0,1,0.0,0,-,6,0,0,6,25.0,1,1,0,100.0,4
2004-02-11,日立リヴァーレ,シーガルズ,1,3,0,16,,クロフォードテリーズ,4,■,■,■,■,nan,56,19,4,33.9,26.8,4.75,11,3,3,27.3,1,0.25,15,0,0,4,6.7,0,0,0,-,20
2004-02-11,日立リヴァーレ,シーガルズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,179,67,9,37.4,32.4,16.75,12,3,4,25.0,4,1.00,90,2,4,31,10.4,95,74,0,77.9,73
