試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-12-20,日立リヴァーレ,シーガルズ,1,,水洗りえ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-20,日立リヴァーレ,シーガルズ,2,,板橋恵,4,■,■,■,■,nan,6,2,0,33.3,33.3,0.50,0,0,0,-,0,-,10,1,0,2,13.0,0,0,0,-,3
2003-12-20,日立リヴァーレ,シーガルズ,3,,都澤みどり,4,■,■,■,■,nan,24,5,2,20.8,12.5,1.25,0,0,0,-,1,0.25,14,0,1,8,14.3,22,19,0,86.4,6
2003-12-20,日立リヴァーレ,シーガルズ,4,,大沼綾子,4,■,■,■,■,nan,35,14,1,40.0,37.1,3.50,0,0,0,-,2,0.50,9,0,2,0,0.0,4,4,0,100.0,16
2003-12-20,日立リヴァーレ,シーガルズ,6,,野村美沙子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-20,日立リヴァーレ,シーガルズ,8,L,菊池由希絵,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,27,0,93.1,0
2003-12-20,日立リヴァーレ,シーガルズ,9,,熊沢美穂,1,nan,nan,nan,□,nan,3,0,1,0.0,-33.3,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-20,日立リヴァーレ,シーガルズ,12,,齋藤加奈子,4,■,■,■,■,nan,21,11,2,52.4,42.9,2.75,0,0,0,-,0,-,13,0,0,7,13.5,25,24,0,96.0,11
2003-12-20,日立リヴァーレ,シーガルズ,13,,田原香理,3,■,■,■,nan,nan,15,3,5,20.0,-13.3,1.00,0,0,0,-,2,0.67,8,1,0,1,13.1,2,2,0,100.0,6
2003-12-20,日立リヴァーレ,シーガルズ,14,,横手直子,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,0,0.0,6,5,0,83.3,0
2003-12-20,日立リヴァーレ,シーガルズ,15,,吉田早織,3,□,□,nan,■,nan,15,1,0,6.7,6.7,0.33,0,0,0,-,0,-,8,1,0,2,16.2,6,5,0,83.3,2
2003-12-20,日立リヴァーレ,シーガルズ,16,,クロフォードテリーズ,4,■,■,■,■,nan,45,15,4,33.3,24.4,3.75,0,0,0,-,1,0.25,13,1,1,7,21.2,1,1,0,100.0,17
2003-12-20,日立リヴァーレ,シーガルズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,164,51,15,31.1,22.0,12.75,0,0,0,-,6,1.50,80,4,4,27,12.7,95,87,0,91.6,61
