試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2003-12-13,日立リヴァーレ,久光製薬スプリングス,0,3,0,1,,水洗りえ,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2003-12-13,日立リヴァーレ,久光製薬スプリングス,0,3,0,2,,板橋恵,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,1,0.33,8,0,0,1,3.1,0,0,0,-,2,,,,,,,,
2003-12-13,日立リヴァーレ,久光製薬スプリングス,0,3,0,3,,都澤みどり,3,■,■,■,nan,nan,13,4,0,30.8,30.8,1.33,0,0,0,-,1,0.33,10,0,0,3,7.5,15,9,0,60.0,5,,,,,,,,
2003-12-13,日立リヴァーレ,久光製薬スプリングス,0,3,0,4,,大沼綾子,2,■,nan,□,nan,nan,9,1,1,11.1,0.0,0.50,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,1,,,,,,,,
2003-12-13,日立リヴァーレ,久光製薬スプリングス,0,3,0,6,,野村美沙子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2003-12-13,日立リヴァーレ,久光製薬スプリングス,0,3,0,8,L,菊池由希絵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,17,0,77.3,0,,,,,,,,
2003-12-13,日立リヴァーレ,久光製薬スプリングス,0,3,0,9,,熊沢美穂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2003-12-13,日立リヴァーレ,久光製薬スプリングス,0,3,0,12,,齋藤加奈子,3,■,■,■,nan,nan,13,2,1,15.4,7.7,0.67,0,0,0,-,0,-,7,1,0,4,25.7,14,8,0,57.1,3,,,,,,,,
2003-12-13,日立リヴァーレ,久光製薬スプリングス,0,3,0,13,,田原香理,3,■,■,■,nan,nan,15,5,2,33.3,20.0,1.67,0,0,0,-,1,0.33,9,0,0,3,8.3,0,0,0,-,6,,,,,,,,
2003-12-13,日立リヴァーレ,久光製薬スプリングス,0,3,0,14,,横手直子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,2,2,0,100.0,0,,,,,,,,
2003-12-13,日立リヴァーレ,久光製薬スプリングス,0,3,0,15,,吉田早織,3,□,■,■,nan,nan,21,8,1,38.1,33.3,2.67,0,0,0,-,0,-,6,0,1,3,12.5,2,0,0,0.0,8,,,,,,,,
2003-12-13,日立リヴァーレ,久光製薬スプリングス,0,3,0,16,,クロフォードテリーズ,3,■,■,■,nan,nan,31,12,4,38.7,25.8,4.00,2,1,1,50.0,0,-,8,0,1,4,12.5,10,3,0,30.0,12,,,,,,,,
2003-12-13,日立リヴァーレ,久光製薬スプリングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,103,33,9,32.0,23.3,11.00,2,1,1,50.0,3,1.00,55,1,3,19,10.1,65,39,0,60.0,37,92,50,5,54.3,7,2.33,9.7,61.5
