試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-02-13,日立リヴァーレ,東レアローズ,3,1,1,1,,水洗りえ,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2004-02-13,日立リヴァーレ,東レアローズ,3,1,1,2,,板橋恵,4,■,■,■,■,nan,2,2,0,100.0,100.0,0.50,1,1,0,100.0,0,-,12,0,0,3,6.2,0,0,0,-,2
2004-02-13,日立リヴァーレ,東レアローズ,3,1,1,3,,都澤みどり,4,■,■,■,■,nan,49,21,3,42.9,36.7,5.25,0,0,0,-,3,0.75,14,0,0,4,7.1,30,21,0,70.0,24
2004-02-13,日立リヴァーレ,東レアローズ,3,1,1,4,,大沼綾子,4,■,■,■,■,nan,25,13,1,52.0,48.0,3.25,0,0,0,-,1,0.25,12,0,2,4,8.3,0,0,0,-,14
2004-02-13,日立リヴァーレ,東レアローズ,3,1,1,6,,野村美沙子,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,12,0,1,2,4.2,0,0,0,-,0
2004-02-13,日立リヴァーレ,東レアローズ,3,1,1,8,L,菊池由希絵,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,14,0,66.7,0
2004-02-13,日立リヴァーレ,東レアローズ,3,1,1,9,,熊沢美穂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-13,日立リヴァーレ,東レアローズ,3,1,1,12,,齋藤加奈子,4,■,■,■,■,nan,17,6,0,35.3,35.3,1.50,1,0,0,0.0,2,0.50,19,1,0,3,8.2,31,25,0,80.6,9
2004-02-13,日立リヴァーレ,東レアローズ,3,1,1,13,,田原香理,4,■,■,■,■,nan,17,8,2,47.1,35.3,2.00,0,0,0,-,1,0.25,13,0,0,3,5.8,0,0,0,-,9
2004-02-13,日立リヴァーレ,東レアローズ,3,1,1,14,,横手直子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-13,日立リヴァーレ,東レアローズ,3,1,1,15,,吉田早織,2,nan,□,nan,□,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,0,0,0.0,1,1,0,100.0,0
2004-02-13,日立リヴァーレ,東レアローズ,3,1,1,16,,クロフォードテリーズ,4,■,■,■,■,nan,51,18,6,35.3,23.5,4.50,2,0,1,0.0,1,0.25,9,0,1,2,5.6,0,0,0,-,19
2004-02-13,日立リヴァーレ,東レアローズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,164,68,12,41.5,34.1,17.00,4,1,1,25.0,8,2.00,96,1,4,21,6.3,83,61,0,73.5,77
