試合日,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2020-01-26,1,,岡本侑,3,■,■,■,,,27,10,7,0.37037037037037035,0.1111111111111111,3.33,8,4,1,50.0,0,-,13,0,1,3,3.8,29,6,13,43.1
2020-01-26,2,,尾松航洋,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,0.0,0,0,0,-
2020-01-26,3,L,長濱裕,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,7,5,63.3
2020-01-26,4,,今田善仁,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-26,5,,大賀惠介,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,1,1,50.0
2020-01-26,7,,田畑翔伍,3,■,■,■,,,14,3,1,0.21428571428571427,0.14285714285714285,1.00,1,0,0,0.0,0,-,7,0,4,1,-10.7,6,1,3,41.7
2020-01-26,8,,繁田康平,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-26,9,,内園徹,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,3,1,1,50.0
2020-01-26,10,,福吉慎也,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-26,11,,毛利光生,3,■,■,■,,,3,1,1,0.3333333333333333,0.0,0.33,0,0,0,-,0,-,13,0,0,3,5.8,0,0,0,-
2020-01-26,12,,新谷俊揮,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,7,5,2,85.7
2020-01-26,13,,平田英貴,3,■,■,■,,,10,5,0,0.5,0.5,1.67,0,0,0,-,1,0.33,7,0,1,2,3.6,0,0,0,-
2020-01-26,16,,山本寛生,3,■,■,■,,,31,10,8,0.3225806451612903,0.06451612903225806,3.33,5,0,2,0.0,0,-,12,1,0,4,16.7,0,0,0,-
2020-01-26,17,,和治裕太,3,■,■,■,,,17,8,0,0.47058823529411764,0.47058823529411764,2.67,0,0,0,-,4,1.33,7,0,2,1,-3.6,1,0,0,0.0
2020-01-26,チーム合計,チーム合計,チーム合計,3,,,,,,102,37,17,0.3627450980392157,0.19607843137254902,12.33,14,4,3,28.6,5,1.67,67,1,10,16,3.7,64,21,25,52.3
