試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-02-26,FC東京,東レアローズ,3,L,福田誉,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,12,0,46.2,0
2012-02-26,FC東京,東レアローズ,4,,巴特,4,■,■,■,■,nan,10,4,0,40.0,40.0,1.00,0,0,0,-,2,0.50,8,0,2,2,6.2,2,1,0,50.0,6
2012-02-26,FC東京,東レアローズ,5,,上場雄也,2,nan,nan,□,■,nan,14,5,2,35.7,21.4,2.50,6,1,1,16.7,0,-,6,0,0,4,16.7,0,0,0,-,5
2012-02-26,FC東京,東レアローズ,10,,山岡祐也,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,0,3,7.5,0,0,0,-,0
2012-02-26,FC東京,東レアローズ,11,,グラディナロフミロスラフ,4,■,■,■,■,nan,29,10,5,34.5,17.2,2.50,6,2,1,33.3,3,0.75,16,1,3,7,17.2,23,12,0,52.2,14
2012-02-26,FC東京,東レアローズ,14,,加賀龍哉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-26,FC東京,東レアローズ,15,,衛藤英興,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-26,FC東京,東レアローズ,16,,高橋駿,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-26,FC東京,東レアローズ,17,,橋場正裕,4,□,□,□,■,nan,11,6,1,54.5,45.5,1.50,3,1,0,33.3,0,-,5,0,1,1,5.0,19,14,0,73.7,6
2012-02-26,FC東京,東レアローズ,18,,山本雄史,4,■,■,■,■,nan,14,7,0,50.0,50.0,1.75,0,0,0,-,2,0.50,17,0,0,8,11.8,1,0,0,0.0,9
2012-02-26,FC東京,東レアローズ,23,L,山本洋平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-26,FC東京,東レアローズ,27,,三上圭治郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-26,FC東京,東レアローズ,28,,前田和樹,3,■,■,■,nan,nan,25,11,1,44.0,40.0,3.67,8,2,0,25.0,2,0.67,9,1,2,2,16.7,7,3,0,42.9,14
2012-02-26,FC東京,東レアローズ,30,,手塚大,3,■,■,■,nan,nan,19,7,2,36.8,26.3,2.33,3,1,1,33.3,0,-,16,1,3,9,20.3,3,1,0,33.3,8
2012-02-26,FC東京,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,122,50,11,41.0,32.0,12.50,26,7,3,26.9,9,2.25,87,3,11,36,13.8,81,43,0,53.1,62
