試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-03-04,FC東京,サントリーサンバーズ,3,L,福田誉,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,14,0,70.0,0
2012-03-04,FC東京,サントリーサンバーズ,5,,上場雄也,3,nan,□,□,□,nan,11,3,0,27.3,27.3,1.00,5,2,0,40.0,0,-,3,0,1,0,0.0,0,0,0,-,3
2012-03-04,FC東京,サントリーサンバーズ,10,,山岡祐也,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,10,0,0,4,10.0,0,0,0,-,0
2012-03-04,FC東京,サントリーサンバーズ,11,,グラディナロフミロスラフ,4,■,■,■,■,nan,28,17,3,60.7,50.0,4.25,7,5,1,71.4,1,0.25,20,3,6,5,20.2,36,17,0,47.2,21
2012-03-04,FC東京,サントリーサンバーズ,14,,加賀龍哉,4,■,■,■,■,nan,8,1,2,12.5,-12.5,0.25,0,0,0,-,2,0.50,15,0,2,3,5.0,0,0,0,-,3
2012-03-04,FC東京,サントリーサンバーズ,15,,衛藤英興,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-04,FC東京,サントリーサンバーズ,16,,高橋駿,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2012-03-04,FC東京,サントリーサンバーズ,17,,橋場正裕,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,2,0,40.0,0
2012-03-04,FC東京,サントリーサンバーズ,18,,山本雄史,4,■,■,■,■,nan,10,5,0,50.0,50.0,1.25,0,0,0,-,1,0.25,12,1,0,1,8.8,0,0,0,-,7
2012-03-04,FC東京,サントリーサンバーズ,23,L,山本洋平,1,nan,nan,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-04,FC東京,サントリーサンバーズ,26,,木村泰輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-04,FC東京,サントリーサンバーズ,27,,三上圭治郎,1,nan,nan,nan,□,nan,1,0,1,0.0,-100.0,-,1,0,1,0.0,0,-,0,0,0,0,-,3,1,0,33.3,0
2012-03-04,FC東京,サントリーサンバーズ,28,,前田和樹,4,■,■,■,■,nan,18,9,2,50.0,38.9,2.25,6,4,0,66.7,2,0.50,10,0,3,1,2.5,8,7,0,87.5,11
2012-03-04,FC東京,サントリーサンバーズ,30,,手塚大,4,■,■,■,■,nan,24,10,2,41.7,33.3,2.50,4,3,0,75.0,0,-,8,0,3,3,9.4,4,2,0,50.0,10
2012-03-04,FC東京,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,101,45,10,44.6,34.7,11.25,23,14,2,60.9,6,1.50,79,4,15,17,9.9,76,43,0,56.6,55
