試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-11-08,久光製薬スプリングス,岡山シーガルズ,1,,仁木希,2,■,nan,■,nan,nan,20,9,0,45.0,45.0,4.50,0,0,0,-,0,-,9,1,0,2,14.4,17,11,0,64.7,10
2008-11-08,久光製薬スプリングス,岡山シーガルズ,3,,山本愛,2,■,■,nan,nan,nan,5,1,1,20.0,0.0,0.50,0,0,0,-,0,-,7,0,0,3,10.7,0,0,0,-,1
2008-11-08,久光製薬スプリングス,岡山シーガルズ,4,,先野久美子,1,nan,nan,■,nan,nan,6,3,0,50.0,50.0,3.00,0,0,0,-,0,-,3,0,0,1,8.3,1,1,0,100.0,3
2008-11-08,久光製薬スプリングス,岡山シーガルズ,5,,小山修加,2,nan,■,■,nan,nan,19,5,1,26.3,21.1,2.50,2,1,0,50.0,1,0.50,10,1,1,3,15.5,0,0,0,-,7
2008-11-08,久光製薬スプリングス,岡山シーガルズ,6,,狩野舞子,2,■,■,nan,nan,nan,12,3,1,25.0,16.7,1.50,0,0,0,-,0,-,5,1,0,2,26.0,12,9,0,75.0,4
2008-11-08,久光製薬スプリングス,岡山シーガルズ,7,,狩野美雪,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-08,久光製薬スプリングス,岡山シーガルズ,9,,平井香菜子,3,■,■,■,nan,nan,20,10,2,50.0,40.0,3.33,0,0,0,-,2,0.67,8,0,0,3,9.4,1,1,0,100.0,12
2008-11-08,久光製薬スプリングス,岡山シーガルズ,10,L,佐野優子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,17,0,77.3,0
2008-11-08,久光製薬スプリングス,岡山シーガルズ,11,,トムローガン,3,■,■,■,nan,nan,38,15,4,39.5,28.9,5.00,11,3,1,27.3,0,-,7,0,2,2,7.1,14,11,0,78.6,15
2008-11-08,久光製薬スプリングス,岡山シーガルズ,12,L,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-08,久光製薬スプリングス,岡山シーガルズ,13,,三上彩,1,nan,nan,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2008-11-08,久光製薬スプリングス,岡山シーガルズ,17,,橋本直子,3,■,■,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.33,9,0,1,3,8.3,1,0,0,0.0,1
2008-11-08,久光製薬スプリングス,岡山シーガルズ,18,,石井美樹,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2008-11-08,久光製薬スプリングス,岡山シーガルズ,19,,座安琴希,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7,0
2008-11-08,久光製薬スプリングス,岡山シーガルズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,122,46,9,37.7,30.3,15.33,13,4,1,30.8,4,1.33,61,3,4,19,11.7,71,52,0,73.2,53
