試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-02-14,久光製薬スプリングス,パイオニアレッドウィングス,0,3,0,1,,仁木希,3,■,■,■,nan,nan,24,6,0,25.0,25.0,2.00,0,0,0,-,0,-,17,0,0,5,7.4,19,12,0,63.2,6
2009-02-14,久光製薬スプリングス,パイオニアレッドウィングス,0,3,0,3,,山本愛,3,■,■,■,nan,nan,12,3,0,25.0,25.0,1.00,0,0,0,-,2,0.67,10,1,1,2,15.0,0,0,0,-,6
2009-02-14,久光製薬スプリングス,パイオニアレッドウィングス,0,3,0,4,,先野久美子,1,■,nan,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2009-02-14,久光製薬スプリングス,パイオニアレッドウィングス,0,3,0,5,,小山修加,3,■,■,□,nan,nan,15,3,3,20.0,0.0,1.00,4,1,1,25.0,0,-,4,0,0,3,18.8,1,1,0,100.0,3
2009-02-14,久光製薬スプリングス,パイオニアレッドウィングス,0,3,0,6,,狩野舞子,3,□,□,■,nan,nan,12,3,1,25.0,16.7,1.00,4,0,1,0.0,1,0.33,5,0,0,2,10.0,0,0,0,-,4
2009-02-14,久光製薬スプリングス,パイオニアレッドウィングス,0,3,0,8,,大村加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-14,久光製薬スプリングス,パイオニアレッドウィングス,0,3,0,9,,平井香菜子,3,□,■,■,nan,nan,14,7,1,50.0,42.9,2.33,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-,7
2009-02-14,久光製薬スプリングス,パイオニアレッドウィングス,0,3,0,10,L,佐野優子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,13,0,81.2,0
2009-02-14,久光製薬スプリングス,パイオニアレッドウィングス,0,3,0,11,,トムローガン,3,■,■,■,nan,nan,39,11,3,28.2,20.5,3.67,9,2,1,22.2,2,0.67,8,0,2,1,3.1,30,23,0,76.7,13
2009-02-14,久光製薬スプリングス,パイオニアレッドウィングス,0,3,0,12,L,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-14,久光製薬スプリングス,パイオニアレッドウィングス,0,3,0,13,,三上彩,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-14,久光製薬スプリングス,パイオニアレッドウィングス,0,3,0,17,,橋本直子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,6,0,0,0,0.0,0,0,0,-,1
2009-02-14,久光製薬スプリングス,パイオニアレッドウィングス,0,3,0,18,,石井美樹,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2009-02-14,久光製薬スプリングス,パイオニアレッドウィングス,0,3,0,19,,座安琴希,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2009-02-14,久光製薬スプリングス,パイオニアレッドウィングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,118,33,8,28.0,21.2,11.00,17,3,3,17.6,6,2.00,58,1,4,15,8.2,67,50,0,74.6,40
