試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-02-28,久光製薬スプリングス,日立リヴァーレ,1,,仁木希,5,■,■,■,■,■,41,11,2,26.8,22.0,2.20,0,0,0,-,2,0.40,14,0,0,3,5.4,22,14,0,63.6,13
2009-02-28,久光製薬スプリングス,日立リヴァーレ,2,,榛澤舞子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-28,久光製薬スプリングス,日立リヴァーレ,3,,山本愛,5,■,■,■,■,■,25,8,1,32.0,28.0,1.60,0,0,0,-,4,0.80,15,0,1,5,8.3,0,0,0,-,12
2009-02-28,久光製薬スプリングス,日立リヴァーレ,4,,先野久美子,1,■,nan,nan,nan,nan,6,1,0,16.7,16.7,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,1
2009-02-28,久光製薬スプリングス,日立リヴァーレ,5,,小山修加,1,nan,nan,□,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2009-02-28,久光製薬スプリングス,日立リヴァーレ,6,,狩野舞子,5,■,■,■,■,■,47,17,6,36.2,23.4,3.40,7,1,3,14.3,1,0.20,13,0,2,3,5.8,9,7,0,77.8,18
2009-02-28,久光製薬スプリングス,日立リヴァーレ,9,,平井香菜子,5,□,■,■,■,■,24,12,3,50.0,37.5,2.40,0,0,0,-,1,0.20,9,0,1,0,0.0,0,0,0,-,13
2009-02-28,久光製薬スプリングス,日立リヴァーレ,10,L,佐野優子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,26,0,86.7,0
2009-02-28,久光製薬スプリングス,日立リヴァーレ,11,,トムローガン,5,■,■,■,■,■,64,26,3,40.6,35.9,5.20,8,3,1,37.5,2,0.40,19,1,0,7,14.5,29,18,0,62.1,29
2009-02-28,久光製薬スプリングス,日立リヴァーレ,12,L,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-28,久光製薬スプリングス,日立リヴァーレ,13,,三上彩,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-28,久光製薬スプリングス,日立リヴァーレ,17,,橋本直子,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,25,0,1,3,3.0,0,0,0,-,1
2009-02-28,久光製薬スプリングス,日立リヴァーレ,18,,石井美樹,3,nan,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,1,1,4.2,0,0,0,-,0
2009-02-28,久光製薬スプリングス,日立リヴァーレ,19,,座安琴希,3,nan,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,3,0,75.0,0
2009-02-28,久光製薬スプリングス,日立リヴァーレ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,208,76,15,36.5,29.3,15.20,15,4,4,26.7,11,2.20,103,1,6,22,6.3,94,68,0,72.3,88
