試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-02-08,久光製薬スプリングス,JTマーヴェラス,3,0,1,1,,仁木希,3,■,■,■,nan,nan,27,14,1,51.9,48.1,4.67,0,0,0,-,1,0.33,11,0,0,3,6.8,18,15,0,83.3,15
2009-02-08,久光製薬スプリングス,JTマーヴェラス,3,0,1,3,,山本愛,3,■,■,■,nan,nan,17,8,1,47.1,41.2,2.67,0,0,0,-,3,1.00,9,0,3,3,8.3,0,0,0,-,11
2009-02-08,久光製薬スプリングス,JTマーヴェラス,3,0,1,4,,先野久美子,3,■,■,■,nan,nan,13,7,0,53.8,53.8,2.33,0,0,0,-,0,-,7,0,0,3,10.7,0,0,0,-,7
2009-02-08,久光製薬スプリングス,JTマーヴェラス,3,0,1,6,,狩野舞子,3,■,■,■,nan,nan,19,6,4,31.6,10.5,2.00,6,3,1,50.0,2,0.67,11,0,0,2,4.5,3,3,0,100.0,8
2009-02-08,久光製薬スプリングス,JTマーヴェラス,3,0,1,8,,大村加奈子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-08,久光製薬スプリングス,JTマーヴェラス,3,0,1,9,,平井香菜子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-08,久光製薬スプリングス,JTマーヴェラス,3,0,1,10,L,佐野優子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,5,0,45.5,0
2009-02-08,久光製薬スプリングス,JTマーヴェラス,3,0,1,11,,トムローガン,3,■,■,■,nan,nan,29,10,3,34.5,24.1,3.33,4,1,1,25.0,1,0.33,12,0,1,6,12.5,16,11,0,68.8,11
2009-02-08,久光製薬スプリングス,JTマーヴェラス,3,0,1,12,L,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-08,久光製薬スプリングス,JTマーヴェラス,3,0,1,13,,三上彩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-08,久光製薬スプリングス,JTマーヴェラス,3,0,1,16,,浅津ゆうこ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-08,久光製薬スプリングス,JTマーヴェラス,3,0,1,17,,橋本直子,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,18,1,0,4,11.1,0,0,0,-,2
2009-02-08,久光製薬スプリングス,JTマーヴェラス,3,0,1,18,,石井美樹,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0,0,-,0
2009-02-08,久光製薬スプリングス,JTマーヴェラス,3,0,1,19,,座安琴希,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,6,0,85.7,0
2009-02-08,久光製薬スプリングス,JTマーヴェラス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,106,46,9,43.4,34.9,15.33,10,4,2,40.0,7,2.33,73,1,4,21,8.6,55,40,0,72.7,54
