試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-11-23,久光製薬スプリングス,トヨタ車体クインシーズ,1,3,0,1,,仁木希,4,■,■,■,■,nan,41,8,3,19.5,12.2,2.00,1,0,0,0.0,2,0.50,18,1,0,5,11.4,29,22,0,75.9,11
2008-11-23,久光製薬スプリングス,トヨタ車体クインシーズ,1,3,0,2,,榛澤舞子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-23,久光製薬スプリングス,トヨタ車体クインシーズ,1,3,0,3,,山本愛,4,■,■,■,■,nan,28,10,2,35.7,28.6,2.50,0,0,0,-,2,0.50,9,1,1,2,16.7,0,0,0,-,13
2008-11-23,久光製薬スプリングス,トヨタ車体クインシーズ,1,3,0,4,,先野久美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-23,久光製薬スプリングス,トヨタ車体クインシーズ,1,3,0,5,,小山修加,1,nan,nan,nan,□,nan,3,1,1,33.3,0.0,1.00,0,0,0,-,1,1.00,2,0,1,0,0.0,0,0,0,-,2
2008-11-23,久光製薬スプリングス,トヨタ車体クインシーズ,1,3,0,6,,狩野舞子,4,■,■,■,■,nan,30,9,2,30.0,23.3,2.25,3,0,0,0.0,1,0.25,18,2,2,2,12.8,12,9,0,75.0,12
2008-11-23,久光製薬スプリングス,トヨタ車体クインシーズ,1,3,0,9,,平井香菜子,4,■,■,■,■,nan,22,13,1,59.1,54.5,3.25,0,0,0,-,1,0.25,17,1,1,4,10.6,0,0,0,-,15
2008-11-23,久光製薬スプリングス,トヨタ車体クインシーズ,1,3,0,10,L,佐野優子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,18,0,85.7,0
2008-11-23,久光製薬スプリングス,トヨタ車体クインシーズ,1,3,0,11,,トムローガン,4,■,■,■,■,nan,40,15,5,37.5,25.0,3.75,8,2,1,25.0,2,0.50,11,0,2,5,11.4,23,16,0,69.6,17
2008-11-23,久光製薬スプリングス,トヨタ車体クインシーズ,1,3,0,12,L,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-23,久光製薬スプリングス,トヨタ車体クインシーズ,1,3,0,13,,三上彩,4,■,■,■,■,nan,6,0,0,0.0,0.0,-,0,0,0,-,1,0.25,16,0,2,2,3.1,0,0,0,-,1
2008-11-23,久光製薬スプリングス,トヨタ車体クインシーズ,1,3,0,16,,浅津ゆうこ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-23,久光製薬スプリングス,トヨタ車体クインシーズ,1,3,0,18,,石井美樹,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-,0
2008-11-23,久光製薬スプリングス,トヨタ車体クインシーズ,1,3,0,19,,座安琴希,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,2,0,40.0,0
2008-11-23,久光製薬スプリングス,トヨタ車体クインシーズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,170,56,14,32.9,24.7,14.00,12,2,1,16.7,10,2.50,95,5,10,21,10.2,90,67,0,74.4,71
