試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-02-21,久光製薬スプリングス,岡山シーガルズ,1,,仁木希,5,■,■,■,■,■,37,13,2,35.1,29.7,2.60,0,0,0,-,0,-,18,0,1,8,11.1,30,27,0,90.0,13
2009-02-21,久光製薬スプリングス,岡山シーガルズ,3,,山本愛,5,■,■,■,■,■,34,13,2,38.2,32.4,2.60,0,0,0,-,5,1.00,30,2,0,13,16.8,0,0,0,-,20
2009-02-21,久光製薬スプリングス,岡山シーガルズ,4,,先野久美子,5,■,■,■,■,■,30,14,1,46.7,43.3,2.80,0,0,0,-,2,0.40,5,0,0,3,15.0,0,0,0,-,16
2009-02-21,久光製薬スプリングス,岡山シーガルズ,5,,小山修加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-21,久光製薬スプリングス,岡山シーガルズ,6,,狩野舞子,5,■,■,■,■,■,39,15,4,38.5,28.2,3.00,16,6,1,37.5,3,0.60,12,0,0,6,12.5,14,12,0,85.7,18
2009-02-21,久光製薬スプリングス,岡山シーガルズ,8,,大村加奈子,3,□,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-21,久光製薬スプリングス,岡山シーガルズ,9,,平井香菜子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-21,久光製薬スプリングス,岡山シーガルズ,10,L,佐野優子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,23,0,82.1,0
2009-02-21,久光製薬スプリングス,岡山シーガルズ,11,,トムローガン,5,■,■,■,■,■,58,17,2,29.3,25.9,3.40,3,0,0,0.0,1,0.20,19,2,2,5,16.1,18,15,0,83.3,20
2009-02-21,久光製薬スプリングス,岡山シーガルズ,12,L,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-21,久光製薬スプリングス,岡山シーガルズ,13,,三上彩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-21,久光製薬スプリングス,岡山シーガルズ,17,,橋本直子,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,11,0,1,1,2.3,0,0,0,-,0
2009-02-21,久光製薬スプリングス,岡山シーガルズ,18,,石井美樹,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,10,2,0,5,28.5,0,0,0,-,2
2009-02-21,久光製薬スプリングス,岡山シーガルズ,19,,座安琴希,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,8,0,88.9,0
2009-02-21,久光製薬スプリングス,岡山シーガルズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,199,72,11,36.2,30.7,14.40,19,6,1,31.6,11,2.20,105,6,4,41,14.7,99,85,0,85.9,89
