試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-02-07,久光製薬スプリングス,パイオニアレッドウィングス,3,2,1,1,,仁木希,5,■,■,■,■,■,45,12,2,26.7,22.2,2.40,0,0,0,-,4,0.80,14,0,1,5,8.9,33,23,0,69.7,16
2009-02-07,久光製薬スプリングス,パイオニアレッドウィングス,3,2,1,3,,山本愛,5,■,■,■,■,■,32,12,2,37.5,31.2,2.40,0,0,0,-,3,0.60,23,1,1,13,17.6,0,0,0,-,16
2009-02-07,久光製薬スプリングス,パイオニアレッドウィングス,3,2,1,4,,先野久美子,5,■,■,■,■,■,21,7,2,33.3,23.8,1.40,0,0,0,-,4,0.80,4,0,0,2,12.5,2,2,0,100.0,11
2009-02-07,久光製薬スプリングス,パイオニアレッドウィングス,3,2,1,6,,狩野舞子,4,nan,□,■,■,■,30,7,6,23.3,3.3,1.75,11,0,4,0.0,1,0.25,14,1,0,4,12.9,0,0,0,-,9
2009-02-07,久光製薬スプリングス,パイオニアレッドウィングス,3,2,1,8,,大村加奈子,5,□,□,□,□,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-07,久光製薬スプリングス,パイオニアレッドウィングス,3,2,1,9,,平井香菜子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-07,久光製薬スプリングス,パイオニアレッドウィングス,3,2,1,10,L,佐野優子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,16,0,66.7,0
2009-02-07,久光製薬スプリングス,パイオニアレッドウィングス,3,2,1,11,,トムローガン,5,■,■,■,■,■,58,24,5,41.4,32.8,4.80,11,4,1,36.4,2,0.40,17,2,2,3,13.8,28,17,0,60.7,28
2009-02-07,久光製薬スプリングス,パイオニアレッドウィングス,3,2,1,12,L,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-07,久光製薬スプリングス,パイオニアレッドウィングス,3,2,1,13,,三上彩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-07,久光製薬スプリングス,パイオニアレッドウィングス,3,2,1,16,,浅津ゆうこ,2,■,■,nan,nan,nan,11,2,2,18.2,0.0,1.00,8,1,2,12.5,0,-,4,1,0,3,38.8,0,0,0,-,3
2009-02-07,久光製薬スプリングス,パイオニアレッドウィングス,3,2,1,17,,橋本直子,5,■,■,■,■,■,4,1,0,25.0,25.0,0.20,0,0,0,-,0,-,18,1,0,11,19.7,0,0,0,-,2
2009-02-07,久光製薬スプリングス,パイオニアレッドウィングス,3,2,1,18,,石井美樹,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,9,0,2,5,13.9,0,0,0,-,0
2009-02-07,久光製薬スプリングス,パイオニアレッドウィングス,3,2,1,19,,座安琴希,3,□,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,4,0,57.1,0
2009-02-07,久光製薬スプリングス,パイオニアレッドウィングス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,202,65,19,32.2,22.8,13.00,30,5,7,16.7,14,2.80,103,6,6,46,15.8,94,62,0,66.0,85
