試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-03-21,久光製薬スプリングス,NECレッドロケッツ,3,0,1,1,,仁木希,3,■,■,■,nan,nan,17,7,0,41.2,41.2,2.33,0,0,0,-,2,0.67,9,1,0,2,14.4,15,9,0,60.0,10
2009-03-21,久光製薬スプリングス,NECレッドロケッツ,3,0,1,3,,山本愛,2,■,■,nan,nan,nan,10,3,0,30.0,30.0,1.50,0,0,0,-,1,0.50,8,0,0,6,18.8,0,0,0,-,4
2009-03-21,久光製薬スプリングス,NECレッドロケッツ,3,0,1,4,,先野久美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-21,久光製薬スプリングス,NECレッドロケッツ,3,0,1,5,,小山修加,1,nan,nan,□,nan,nan,6,2,1,33.3,16.7,2.00,2,2,0,100.0,0,-,5,1,0,1,25.0,0,0,0,-,3
2009-03-21,久光製薬スプリングス,NECレッドロケッツ,3,0,1,6,,狩野舞子,3,■,■,■,nan,nan,21,8,2,38.1,28.6,2.67,6,2,0,33.3,0,-,12,1,1,6,19.2,2,1,0,50.0,9
2009-03-21,久光製薬スプリングス,NECレッドロケッツ,3,0,1,8,,大村加奈子,3,□,□,■,nan,nan,2,1,1,50.0,0.0,0.33,0,0,0,-,1,0.33,4,0,0,4,25.0,0,0,0,-,2
2009-03-21,久光製薬スプリングス,NECレッドロケッツ,3,0,1,9,,平井香菜子,3,■,■,■,nan,nan,18,8,0,44.4,44.4,2.67,0,0,0,-,5,1.67,11,0,0,3,6.8,0,0,0,-,13
2009-03-21,久光製薬スプリングス,NECレッドロケッツ,3,0,1,10,L,佐野優子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,2,0,50.0,0
2009-03-21,久光製薬スプリングス,NECレッドロケッツ,3,0,1,11,,トムローガン,3,■,■,■,nan,nan,21,11,1,52.4,47.6,3.67,5,2,0,40.0,0,-,9,1,2,2,14.4,13,9,0,69.2,12
2009-03-21,久光製薬スプリングス,NECレッドロケッツ,3,0,1,12,L,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-21,久光製薬スプリングス,NECレッドロケッツ,3,0,1,13,,三上彩,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-21,久光製薬スプリングス,NECレッドロケッツ,3,0,1,17,,橋本直子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,12,0,1,7,14.6,0,0,0,-,0
2009-03-21,久光製薬スプリングス,NECレッドロケッツ,3,0,1,18,,石井美樹,1,nan,nan,□,nan,nan,11,3,1,27.3,18.2,3.00,0,0,0,-,0,-,4,0,0,2,12.5,9,4,0,44.4,3
2009-03-21,久光製薬スプリングス,NECレッドロケッツ,3,0,1,19,,座安琴希,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7,0
2009-03-21,久光製薬スプリングス,NECレッドロケッツ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,107,43,6,40.2,34.6,14.33,13,6,0,46.2,9,3.00,74,4,4,33,15.7,46,27,0,58.7,56
