試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-11-22,久光製薬スプリングス,東レアローズ,2,3,0,1,,仁木希,5,■,■,■,■,■,47,12,4,25.5,17.0,2.40,2,0,0,0.0,0,-,20,1,0,3,7.8,23,15,0,65.2,13
2008-11-22,久光製薬スプリングス,東レアローズ,2,3,0,2,,榛澤舞子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-22,久光製薬スプリングス,東レアローズ,2,3,0,3,,山本愛,5,■,■,■,■,■,28,9,1,32.1,28.6,1.80,0,0,0,-,2,0.40,8,0,3,1,3.1,0,0,0,-,11
2008-11-22,久光製薬スプリングス,東レアローズ,2,3,0,4,,先野久美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-22,久光製薬スプリングス,東レアローズ,2,3,0,5,,小山修加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-22,久光製薬スプリングス,東レアローズ,2,3,0,6,,狩野舞子,5,■,■,■,■,■,29,6,2,20.7,13.8,1.20,6,0,1,0.0,0,-,19,0,2,7,9.2,28,22,0,78.6,6
2008-11-22,久光製薬スプリングス,東レアローズ,2,3,0,9,,平井香菜子,5,■,■,■,■,■,32,10,4,31.2,18.8,2.00,0,0,0,-,4,0.80,16,0,1,4,6.2,1,0,0,0.0,14
2008-11-22,久光製薬スプリングス,東レアローズ,2,3,0,10,L,佐野優子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,13,0,92.9,0
2008-11-22,久光製薬スプリングス,東レアローズ,2,3,0,11,,トムローガン,5,■,■,■,■,■,73,22,8,30.1,19.2,4.40,12,4,3,33.3,2,0.40,18,1,2,9,16.9,30,21,0,70.0,25
2008-11-22,久光製薬スプリングス,東レアローズ,2,3,0,12,L,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-22,久光製薬スプリングス,東レアローズ,2,3,0,13,,三上彩,3,nan,□,□,nan,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2008-11-22,久光製薬スプリングス,東レアローズ,2,3,0,17,,橋本直子,5,■,■,■,■,□,2,1,0,50.0,50.0,0.20,0,0,0,-,1,0.20,16,0,1,3,4.7,0,0,0,-,2
2008-11-22,久光製薬スプリングス,東レアローズ,2,3,0,18,,石井美樹,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0
2008-11-22,久光製薬スプリングス,東レアローズ,2,3,0,19,,座安琴希,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2008-11-22,久光製薬スプリングス,東レアローズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,212,60,19,28.3,19.3,12.00,20,4,4,20.0,9,1.80,103,2,9,29,8.6,97,72,0,74.2,71
