試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-03-15,パナソニックパンサーズ,JTサンダーズ,1,,清水邦広,4,■,■,■,■,nan,46,23,3,50.0,43.5,5.75,18,12,1,66.7,2,0.50,11,0,1,7,15.9,0,0,0,-,25
2015-03-15,パナソニックパンサーズ,JTサンダーズ,2,,深津英臣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-15,パナソニックパンサーズ,JTサンダーズ,3,,山添信也,4,■,■,■,■,nan,13,3,0,23.1,23.1,0.75,0,0,0,-,1,0.25,9,0,3,0,0.0,1,0,0,0.0,4
2015-03-15,パナソニックパンサーズ,JTサンダーズ,5,,渡辺奏吾,2,nan,□,nan,■,nan,3,2,0,66.7,66.7,1.00,1,1,0,100.0,0,-,3,0,0,1,8.3,7,2,0,28.6,2
2015-03-15,パナソニックパンサーズ,JTサンダーズ,6,,白澤健児,4,■,■,■,■,nan,8,5,0,62.5,62.5,1.25,0,0,0,-,2,0.50,9,0,3,0,0.0,2,2,0,100.0,7
2015-03-15,パナソニックパンサーズ,JTサンダーズ,7,,ブロックソムジョエル,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2015-03-15,パナソニックパンサーズ,JTサンダーズ,8,,チアーゴアウヴェス,3,■,■,■,nan,nan,16,2,2,12.5,0.0,0.67,0,0,0,-,0,-,9,0,3,2,5.6,17,13,0,76.5,2
2015-03-15,パナソニックパンサーズ,JTサンダーズ,11,,池田政之,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-15,パナソニックパンサーズ,JTサンダーズ,12,,専田和也,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,1,1,3,25.0,0,0,0,-,1
2015-03-15,パナソニックパンサーズ,JTサンダーズ,13,,枩田優介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-15,パナソニックパンサーズ,JTサンダーズ,15,,福澤達哉,4,■,■,■,■,nan,37,16,2,43.2,37.8,4.00,7,4,0,57.1,3,0.75,18,0,5,7,9.7,21,9,0,42.9,19
2015-03-15,パナソニックパンサーズ,JTサンダーズ,16,,大竹貴久,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,14,0,1,3,5.4,1,1,0,100.0,1
2015-03-15,パナソニックパンサーズ,JTサンダーズ,17,L,永野健,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,34,23,0,67.6,0
2015-03-15,パナソニックパンサーズ,JTサンダーズ,18,L,谷村孝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-15,パナソニックパンサーズ,JTサンダーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,123,51,7,41.5,35.8,12.75,26,17,1,65.4,9,2.25,81,1,18,23,8.3,83,50,0,60.2,61
