試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-03-01,パナソニックパンサーズ,ジェイテクトSTINGS,1,,清水邦広,5,■,■,■,■,■,43,18,3,41.9,34.9,3.60,21,7,1,33.3,3,0.60,23,1,2,9,14.1,0,0,0,-,22
2015-03-01,パナソニックパンサーズ,ジェイテクトSTINGS,2,,深津英臣,2,■,■,nan,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,1,0.50,5,0,1,0,0.0,0,0,0,-,2
2015-03-01,パナソニックパンサーズ,ジェイテクトSTINGS,3,,山添信也,5,■,■,■,■,■,8,6,0,75.0,75.0,1.20,0,0,0,-,3,0.60,17,0,2,2,2.9,0,0,0,-,9
2015-03-01,パナソニックパンサーズ,ジェイテクトSTINGS,5,,渡辺奏吾,4,nan,□,■,■,■,16,5,2,31.2,18.8,1.25,0,0,0,-,0,-,14,0,4,4,7.1,17,7,0,41.2,5
2015-03-01,パナソニックパンサーズ,ジェイテクトSTINGS,6,,白澤健児,5,■,■,■,■,■,11,4,0,36.4,36.4,0.80,0,0,0,-,5,1.00,22,1,1,6,10.5,0,0,0,-,10
2015-03-01,パナソニックパンサーズ,ジェイテクトSTINGS,7,,ブロックソムジョエル,3,□,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0
2015-03-01,パナソニックパンサーズ,ジェイテクトSTINGS,8,,チアーゴアウヴェス,2,■,■,nan,nan,nan,5,0,0,0.0,0.0,-,0,0,0,-,1,0.50,3,0,1,0,0.0,3,2,0,66.7,1
2015-03-01,パナソニックパンサーズ,ジェイテクトSTINGS,9,L,吉村康佑,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-01,パナソニックパンサーズ,ジェイテクトSTINGS,13,,枩田優介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-01,パナソニックパンサーズ,ジェイテクトSTINGS,14,,田城貴之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-01,パナソニックパンサーズ,ジェイテクトSTINGS,15,,福澤達哉,5,■,■,■,■,■,47,23,1,48.9,46.8,4.60,12,9,0,75.0,4,0.80,17,0,4,1,1.5,42,28,0,66.7,27
2015-03-01,パナソニックパンサーズ,ジェイテクトSTINGS,16,,大竹貴久,4,nan,□,■,■,■,0,0,0,,,-,0,0,0,-,2,0.50,10,0,1,3,7.5,0,0,0,-,2
2015-03-01,パナソニックパンサーズ,ジェイテクトSTINGS,17,L,永野健,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,23,0,74.2,0
2015-03-01,パナソニックパンサーズ,ジェイテクトSTINGS,18,,谷村孝,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2015-03-01,パナソニックパンサーズ,ジェイテクトSTINGS,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,131,57,6,43.5,38.9,11.40,33,16,1,48.5,19,3.80,115,2,18,25,7.0,93,60,0,64.5,78
