試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2016-01-24,東レアローズ,日立リヴァーレ,3,1,1,2,,高田ありさ,4,■,■,■,■,nan,25,11,1,44.0,40.0,2.75,0,0,0,-,1,0.25,18,3,3,7,24.2,42,29,0,69.0,15,,,,,,,,
2016-01-24,東レアローズ,日立リヴァーレ,3,1,1,3,,木村沙織,4,■,■,■,■,nan,49,17,2,34.7,30.6,4.25,5,1,1,20.0,1,0.25,21,2,0,7,16.0,10,7,0,70.0,20,,,,,,,,
2016-01-24,東レアローズ,日立リヴァーレ,3,1,1,4,,迫田さおり,4,■,■,■,■,nan,37,18,3,48.6,40.5,4.50,13,6,2,46.2,0,-,10,1,0,2,13.0,0,0,0,-,19,,,,,,,,
2016-01-24,東レアローズ,日立リヴァーレ,3,1,1,6,,峯村沙紀,1,□,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0,,,,,,,,
2016-01-24,東レアローズ,日立リヴァーレ,3,1,1,7,,田代佳奈美,4,■,■,■,■,nan,4,1,0,25.0,25.0,0.25,0,0,0,-,0,-,18,1,1,9,18.1,0,0,0,-,2,,,,,,,,
2016-01-24,東レアローズ,日立リヴァーレ,3,1,1,8,L,木村美里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,7,0,35.0,0,,,,,,,,
2016-01-24,東レアローズ,日立リヴァーレ,3,1,1,9,,堀川真理,2,nan,□,nan,□,nan,5,1,1,20.0,0.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2016-01-24,東レアローズ,日立リヴァーレ,3,1,1,11,,大野果歩,4,■,■,■,■,nan,7,2,0,28.6,28.6,0.50,0,0,0,-,5,1.25,11,1,1,4,16.4,1,1,0,100.0,8,,,,,,,,
2016-01-24,東レアローズ,日立リヴァーレ,3,1,1,12,,下平夏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-01-24,東レアローズ,日立リヴァーレ,3,1,1,13,,野村明日香,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0,,,,,,,,
2016-01-24,東レアローズ,日立リヴァーレ,3,1,1,15,,伊藤望,4,■,■,■,■,nan,18,9,2,50.0,38.9,2.25,0,0,0,-,3,0.75,12,0,1,5,10.4,0,0,0,-,12,,,,,,,,
2016-01-24,東レアローズ,日立リヴァーレ,3,1,1,16,,杉原若葉,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0,0,-,0,,,,,,,,
2016-01-24,東レアローズ,日立リヴァーレ,3,1,1,19,,白井美沙紀,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,0,,,,,,,,
2016-01-24,東レアローズ,日立リヴァーレ,3,1,1,20,L,中川有美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-01-24,東レアローズ,日立リヴァーレ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,146,59,9,40.4,34.2,14.75,18,7,3,38.9,10,2.50,97,8,8,38,16.8,75,45,0,60.0,77,155,57,11,36.8,5,1.25,10.9,52.9
