試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-11-29,東レアローズ,トヨタ車体クインシーズ,2,,高田ありさ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-29,東レアローズ,トヨタ車体クインシーズ,3,,木村沙織,5,■,■,■,■,■,48,18,3,37.5,31.2,3.60,2,0,0,0.0,0,-,18,1,4,3,9.7,18,15,0,83.3,19
2015-11-29,東レアローズ,トヨタ車体クインシーズ,4,,迫田さおり,5,■,■,■,■,■,58,18,2,31.0,27.6,3.60,12,5,0,41.7,1,0.20,6,0,1,0,0.0,0,0,0,-,19
2015-11-29,東レアローズ,トヨタ車体クインシーズ,6,,峯村沙紀,5,■,■,■,■,■,20,5,1,25.0,20.0,1.00,0,0,0,-,2,0.40,18,0,2,4,5.6,56,35,0,62.5,7
2015-11-29,東レアローズ,トヨタ車体クインシーズ,7,,田代佳奈美,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,7,0,2,3,10.7,0,0,0,-,0
2015-11-29,東レアローズ,トヨタ車体クインシーズ,8,L,木村美里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,6,0,30.0,0
2015-11-29,東レアローズ,トヨタ車体クインシーズ,9,,堀川真理,3,□,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-29,東レアローズ,トヨタ車体クインシーズ,11,,大野果歩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-29,東レアローズ,トヨタ車体クインシーズ,12,L,下平夏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-29,東レアローズ,トヨタ車体クインシーズ,13,,野村明日香,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2015-11-29,東レアローズ,トヨタ車体クインシーズ,15,,伊藤望,5,■,■,■,■,■,22,8,0,36.4,36.4,1.60,1,0,0,0.0,1,0.20,19,0,3,5,6.6,1,1,0,100.0,9
2015-11-29,東レアローズ,トヨタ車体クインシーズ,16,,杉原若葉,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,9,2,1,3,26.1,0,0,0,-,2
2015-11-29,東レアローズ,トヨタ車体クインシーズ,19,,白井美沙紀,3,nan,nan,□,□,■,0,0,0,,,-,0,0,0,-,1,0.33,9,1,1,3,17.2,0,0,0,-,2
2015-11-29,東レアローズ,トヨタ車体クインシーズ,21,,テトリディクソン,5,■,■,■,■,■,26,12,1,46.2,42.3,2.40,0,0,0,-,5,1.00,13,0,0,3,5.8,0,0,0,-,17
2015-11-29,東レアローズ,トヨタ車体クインシーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,175,61,7,34.9,30.9,12.20,15,5,0,33.3,10,2.00,102,4,14,25,9.5,95,57,0,60.0,75
