試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-11-07,東レアローズ,NECレッドロケッツ,2,,高田ありさ,3,■,■,■,nan,nan,25,13,2,52.0,44.0,4.33,0,0,0,-,1,0.33,11,0,1,2,4.5,34,26,0,76.5,14
2015-11-07,東レアローズ,NECレッドロケッツ,3,,木村沙織,3,■,■,■,nan,nan,23,10,1,43.5,39.1,3.33,2,2,0,100.0,1,0.33,19,2,1,6,16.3,3,2,0,66.7,13
2015-11-07,東レアローズ,NECレッドロケッツ,4,,迫田さおり,3,■,■,■,nan,nan,38,10,4,26.3,15.8,3.33,8,2,2,25.0,0,-,12,1,1,4,15.0,0,0,0,-,11
2015-11-07,東レアローズ,NECレッドロケッツ,6,,峯村沙紀,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2015-11-07,東レアローズ,NECレッドロケッツ,7,,田代佳奈美,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,11,0,1,1,2.3,0,0,0,-,0
2015-11-07,東レアローズ,NECレッドロケッツ,8,L,木村美里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,8,0,66.7,0
2015-11-07,東レアローズ,NECレッドロケッツ,9,,堀川真理,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-07,東レアローズ,NECレッドロケッツ,11,,大野果歩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-07,東レアローズ,NECレッドロケッツ,12,L,下平夏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-07,東レアローズ,NECレッドロケッツ,13,,野村明日香,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-07,東レアローズ,NECレッドロケッツ,15,,伊藤望,3,■,■,■,nan,nan,18,8,1,44.4,38.9,2.67,0,0,0,-,1,0.33,5,0,0,2,10.0,0,0,0,-,9
2015-11-07,東レアローズ,NECレッドロケッツ,16,,杉原若葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-07,東レアローズ,NECレッドロケッツ,19,,白井美沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-07,東レアローズ,NECレッドロケッツ,21,,テトリディクソン,3,■,■,■,nan,nan,12,7,1,58.3,50.0,2.33,0,0,0,-,2,0.67,14,0,0,6,10.7,1,1,0,100.0,9
2015-11-07,東レアローズ,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,117,48,9,41.0,33.3,16.00,10,4,2,40.0,5,1.67,74,3,5,21,10.3,50,37,0,74.0,56
