試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-01-23,東レアローズ,埼玉上尾メディックス,3,1,1,2,,高田ありさ,4,■,■,■,■,nan,46,15,4,32.6,23.9,3.75,1,0,0,0.0,1,0.25,10,0,2,2,5.0,34,21,0,61.8,16
2016-01-23,東レアローズ,埼玉上尾メディックス,3,1,1,3,,木村沙織,4,■,■,■,■,nan,44,13,1,29.5,27.3,3.25,2,1,0,50.0,2,0.50,26,3,3,10,18.8,18,9,0,50.0,18
2016-01-23,東レアローズ,埼玉上尾メディックス,3,1,1,4,,迫田さおり,4,■,■,■,■,nan,45,19,6,42.2,28.9,4.75,11,6,2,54.5,3,0.75,8,0,1,2,6.2,0,0,0,-,22
2016-01-23,東レアローズ,埼玉上尾メディックス,3,1,1,6,,峯村沙紀,1,□,nan,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3,0
2016-01-23,東レアローズ,埼玉上尾メディックス,3,1,1,7,,田代佳奈美,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,1,0.25,21,0,1,6,7.1,0,0,0,-,2
2016-01-23,東レアローズ,埼玉上尾メディックス,3,1,1,8,L,木村美里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,14,0,56.0,0
2016-01-23,東レアローズ,埼玉上尾メディックス,3,1,1,9,,堀川真理,2,nan,□,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-,1
2016-01-23,東レアローズ,埼玉上尾メディックス,3,1,1,11,,大野果歩,3,nan,□,□,■,nan,7,1,0,14.3,14.3,0.33,0,0,0,-,1,0.33,8,0,1,2,6.2,0,0,0,-,2
2016-01-23,東レアローズ,埼玉上尾メディックス,3,1,1,13,,野村明日香,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2016-01-23,東レアローズ,埼玉上尾メディックス,3,1,1,15,,伊藤望,4,■,■,■,■,nan,13,1,1,7.7,0.0,0.25,0,0,0,-,1,0.25,7,0,0,3,10.7,0,0,0,-,2
2016-01-23,東レアローズ,埼玉上尾メディックス,3,1,1,16,,杉原若葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-23,東レアローズ,埼玉上尾メディックス,3,1,1,19,,白井美沙紀,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2016-01-23,東レアローズ,埼玉上尾メディックス,3,1,1,20,L,中川有美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-23,東レアローズ,埼玉上尾メディックス,3,1,1,21,,テトリディクソン,3,■,■,■,nan,nan,11,3,1,27.3,18.2,1.00,0,0,0,-,2,0.67,9,1,0,3,17.2,0,0,0,-,6
2016-01-23,東レアローズ,埼玉上尾メディックス,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,170,53,13,31.2,23.5,13.25,14,7,2,50.0,12,3.00,94,4,8,30,11.4,80,45,0,56.2,69
