試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2015-10-31,東レアローズ,岡山シーガルズ,3,0,1,2,,高田ありさ,3,■,■,■,nan,nan,14,5,3,35.7,14.3,1.67,0,0,0,-,2,0.67,13,1,1,4,13.8,15,7,0,46.7,8,,,,,,,,
2015-10-31,東レアローズ,岡山シーガルズ,3,0,1,3,,木村沙織,3,■,■,■,nan,nan,30,8,2,26.7,20.0,2.67,2,0,0,0.0,0,-,14,2,3,3,18.2,17,13,0,76.5,10,,,,,,,,
2015-10-31,東レアローズ,岡山シーガルズ,3,0,1,4,,迫田さおり,3,■,■,■,nan,nan,24,9,2,37.5,29.2,3.00,6,4,0,66.7,2,0.67,10,0,0,5,12.5,0,0,0,-,11,,,,,,,,
2015-10-31,東レアローズ,岡山シーガルズ,3,0,1,6,,峯村沙紀,1,nan,nan,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0,,,,,,,,
2015-10-31,東レアローズ,岡山シーガルズ,3,0,1,7,,田代佳奈美,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,15,1,1,9,20.3,0,0,0,-,1,,,,,,,,
2015-10-31,東レアローズ,岡山シーガルズ,3,0,1,8,L,木村美里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,9,0,45.0,0,,,,,,,,
2015-10-31,東レアローズ,岡山シーガルズ,3,0,1,9,,堀川真理,2,□,nan,□,nan,nan,7,1,0,14.3,14.3,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2015-10-31,東レアローズ,岡山シーガルズ,3,0,1,11,,大野果歩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-10-31,東レアローズ,岡山シーガルズ,3,0,1,12,L,下平夏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-10-31,東レアローズ,岡山シーガルズ,3,0,1,13,,野村明日香,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-10-31,東レアローズ,岡山シーガルズ,3,0,1,15,,伊藤望,3,■,■,■,nan,nan,16,8,0,50.0,50.0,2.67,0,0,0,-,1,0.33,7,0,0,3,10.7,0,0,0,-,9,,,,,,,,
2015-10-31,東レアローズ,岡山シーガルズ,3,0,1,16,,杉原若葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-10-31,東レアローズ,岡山シーガルズ,3,0,1,19,,白井美沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-10-31,東レアローズ,岡山シーガルズ,3,0,1,21,,テトリディクソン,3,■,■,■,nan,nan,17,9,1,52.9,47.1,3.00,0,0,0,-,2,0.67,14,0,0,4,7.1,0,0,0,-,11,,,,,,,,
2015-10-31,東レアローズ,岡山シーガルズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,111,40,8,36.0,28.8,13.33,8,4,0,50.0,7,2.33,73,4,5,28,14.2,53,30,0,56.6,51,126,36,8,28.6,5,1.67,13.0,51.4
