試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-12-13,東レアローズ,トヨタ車体クインシーズ,3,0,1,2,,高田ありさ,3,■,■,■,nan,nan,17,5,0,29.4,29.4,1.67,0,0,0,-,1,0.33,9,0,0,1,2.8,24,12,0,50.0,6
2015-12-13,東レアローズ,トヨタ車体クインシーズ,3,0,1,3,,木村沙織,3,■,■,■,nan,nan,21,8,0,38.1,38.1,2.67,0,0,0,-,1,0.33,13,0,1,8,15.4,6,2,0,33.3,9
2015-12-13,東レアローズ,トヨタ車体クインシーズ,3,0,1,4,,迫田さおり,3,■,■,■,nan,nan,27,17,0,63.0,63.0,5.67,4,2,0,50.0,1,0.33,12,1,0,5,17.1,0,0,0,-,19
2015-12-13,東レアローズ,トヨタ車体クインシーズ,3,0,1,6,,峯村沙紀,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2015-12-13,東レアローズ,トヨタ車体クインシーズ,3,0,1,7,,田代佳奈美,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,9,1,2,2,14.4,0,0,0,-,2
2015-12-13,東レアローズ,トヨタ車体クインシーズ,3,0,1,8,L,木村美里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,10,0,55.6,0
2015-12-13,東レアローズ,トヨタ車体クインシーズ,3,0,1,9,,堀川真理,2,nan,□,□,nan,nan,6,2,0,33.3,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2
2015-12-13,東レアローズ,トヨタ車体クインシーズ,3,0,1,11,,大野果歩,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-12-13,東レアローズ,トヨタ車体クインシーズ,3,0,1,12,L,下平夏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-12-13,東レアローズ,トヨタ車体クインシーズ,3,0,1,13,,野村明日香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-12-13,東レアローズ,トヨタ車体クインシーズ,3,0,1,15,,伊藤望,3,■,■,■,nan,nan,13,9,1,69.2,61.5,3.00,0,0,0,-,1,0.33,13,1,1,5,15.8,0,0,0,-,11
2015-12-13,東レアローズ,トヨタ車体クインシーズ,3,0,1,16,,杉原若葉,1,nan,nan,□,nan,nan,2,1,1,50.0,0.0,1.00,0,0,0,-,0,-,0,0,0,0,-,2,0,0,0.0,1
2015-12-13,東レアローズ,トヨタ車体クインシーズ,3,0,1,19,,白井美沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-12-13,東レアローズ,トヨタ車体クインシーズ,3,0,1,21,,テトリディクソン,3,■,■,■,nan,nan,11,9,0,81.8,81.8,3.00,0,0,0,-,2,0.67,17,1,2,9,17.9,0,0,0,-,12
2015-12-13,東レアローズ,トヨタ車体クインシーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,98,52,2,53.1,51.0,17.33,4,2,0,50.0,6,2.00,74,4,6,30,14.5,50,24,0,48.0,62
