試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2015-10-18,東レアローズ,日立リヴァーレ,3,1,1,2,,高田ありさ,4,■,■,■,■,nan,33,11,3,33.3,24.2,2.75,0,0,0,-,0,-,15,0,1,11,18.3,13,6,0,46.2,11,,,,,,,,
2015-10-18,東レアローズ,日立リヴァーレ,3,1,1,3,,木村沙織,4,■,■,■,■,nan,44,15,3,34.1,27.3,3.75,3,1,0,33.3,1,0.25,16,0,1,7,10.9,28,14,0,50.0,16,,,,,,,,
2015-10-18,東レアローズ,日立リヴァーレ,3,1,1,4,,迫田さおり,4,■,■,■,■,nan,44,21,1,47.7,45.5,5.25,7,3,1,42.9,0,-,19,0,1,10,13.2,0,0,0,-,21,,,,,,,,
2015-10-18,東レアローズ,日立リヴァーレ,3,1,1,6,,峯村沙紀,3,□,nan,□,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2015-10-18,東レアローズ,日立リヴァーレ,3,1,1,7,,田代佳奈美,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,1,0.25,16,0,1,10,15.6,1,0,0,0.0,2,,,,,,,,
2015-10-18,東レアローズ,日立リヴァーレ,3,1,1,8,L,木村美里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,15,0,41.7,0,,,,,,,,
2015-10-18,東レアローズ,日立リヴァーレ,3,1,1,9,,堀川真理,3,nan,□,□,□,nan,5,2,1,40.0,20.0,0.67,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,2,,,,,,,,
2015-10-18,東レアローズ,日立リヴァーレ,3,1,1,11,,大野果歩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-10-18,東レアローズ,日立リヴァーレ,3,1,1,12,L,下平夏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-10-18,東レアローズ,日立リヴァーレ,3,1,1,13,,野村明日香,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-10-18,東レアローズ,日立リヴァーレ,3,1,1,15,,伊藤望,4,■,■,■,■,nan,27,10,1,37.0,33.3,2.50,0,0,0,-,1,0.25,13,0,2,5,9.6,2,1,0,50.0,11,,,,,,,,
2015-10-18,東レアローズ,日立リヴァーレ,3,1,1,16,,杉原若葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-10-18,東レアローズ,日立リヴァーレ,3,1,1,19,,白井美沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-10-18,東レアローズ,日立リヴァーレ,3,1,1,21,,テトリディクソン,4,■,■,■,■,nan,15,8,0,53.3,53.3,2.00,0,0,0,-,3,0.75,13,0,2,4,7.7,0,0,0,-,11,,,,,,,,
2015-10-18,東レアローズ,日立リヴァーレ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,172,68,9,39.5,34.3,17.00,10,4,1,40.0,6,1.50,94,0,8,47,12.5,80,36,0,45.0,74,173,57,13,32.9,8,2.00,15.7,45.3
