試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-12-06,東レアローズ,日立リヴァーレ,2,,高田ありさ,3,■,■,■,nan,nan,27,8,2,29.6,22.2,2.67,0,0,0,-,0,-,13,0,1,5,9.6,38,17,0,44.7,8
2015-12-06,東レアローズ,日立リヴァーレ,3,,木村沙織,3,■,■,■,nan,nan,32,11,0,34.4,34.4,3.67,2,1,0,50.0,0,-,14,0,0,7,12.5,14,8,0,57.1,11
2015-12-06,東レアローズ,日立リヴァーレ,4,,迫田さおり,3,■,■,■,nan,nan,37,11,2,29.7,24.3,3.67,6,2,0,33.3,0,-,7,0,0,2,7.1,0,0,0,-,11
2015-12-06,東レアローズ,日立リヴァーレ,6,,峯村沙紀,1,□,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2015-12-06,東レアローズ,日立リヴァーレ,7,,田代佳奈美,2,■,■,nan,nan,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,1
2015-12-06,東レアローズ,日立リヴァーレ,8,L,木村美里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,9,0,64.3,0
2015-12-06,東レアローズ,日立リヴァーレ,9,,堀川真理,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-12-06,東レアローズ,日立リヴァーレ,11,,大野果歩,3,□,□,■,nan,nan,10,1,1,10.0,0.0,0.33,0,0,0,-,2,0.67,8,0,0,4,12.5,0,0,0,-,3
2015-12-06,東レアローズ,日立リヴァーレ,12,L,下平夏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-12-06,東レアローズ,日立リヴァーレ,13,,野村明日香,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2015-12-06,東レアローズ,日立リヴァーレ,15,,伊藤望,2,■,■,nan,nan,nan,8,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2015-12-06,東レアローズ,日立リヴァーレ,16,,杉原若葉,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,0
2015-12-06,東レアローズ,日立リヴァーレ,19,,白井美沙紀,2,nan,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,3,1,3.1,0,0,0,-,0
2015-12-06,東レアローズ,日立リヴァーレ,21,,テトリディクソン,3,■,■,■,nan,nan,19,6,1,31.6,26.3,2.00,0,0,0,-,0,-,5,0,0,3,15.0,0,0,0,-,6
2015-12-06,東レアローズ,日立リヴァーレ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,136,38,6,27.9,23.5,12.67,8,3,0,37.5,2,0.67,61,0,4,24,9.8,67,35,0,52.2,40
