試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-03-05,ジェイテクトSTINGS,堺ブレイザーズ,1,,カジースキマテイ,4,■,■,■,■,nan,32,19,2,59.4,53.1,4.75,4,2,0,50.0,0,-,13,0,7,4,7.7,12,6,0,50.0,19
2017-03-05,ジェイテクトSTINGS,堺ブレイザーズ,2,,金丸晃大,4,■,■,■,■,nan,7,6,0,85.7,85.7,1.50,0,0,0,-,4,1.00,12,0,1,7,14.6,0,0,0,-,10
2017-03-05,ジェイテクトSTINGS,堺ブレイザーズ,4,,古田史郎,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-05,ジェイテクトSTINGS,堺ブレイザーズ,5,,清野真一,4,■,■,■,■,nan,32,17,2,53.1,46.9,4.25,12,5,1,41.7,1,0.25,15,0,3,4,6.7,0,0,0,-,18
2017-03-05,ジェイテクトSTINGS,堺ブレイザーズ,6,,高橋慎治,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-05,ジェイテクトSTINGS,堺ブレイザーズ,7,,高橋和人,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-05,ジェイテクトSTINGS,堺ブレイザーズ,10,,松原広輔,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2017-03-05,ジェイテクトSTINGS,堺ブレイザーズ,12,L,興梠亮,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,21,0,70.0,0
2017-03-05,ジェイテクトSTINGS,堺ブレイザーズ,16,,久保山尚,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,18,1,0,7,14.2,0,0,0,-,1
2017-03-05,ジェイテクトSTINGS,堺ブレイザーズ,17,L,本間隆太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-05,ジェイテクトSTINGS,堺ブレイザーズ,19,,浅野博亮,4,■,■,■,■,nan,24,13,2,54.2,45.8,3.25,6,4,1,66.7,2,0.50,18,0,2,12,16.7,27,19,0,70.4,15
2017-03-05,ジェイテクトSTINGS,堺ブレイザーズ,21,,廣瀬優希,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-05,ジェイテクトSTINGS,堺ブレイザーズ,22,,柳澤広平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-05,ジェイテクトSTINGS,堺ブレイザーズ,23,,福山汰一,4,■,■,■,■,nan,8,6,0,75.0,75.0,1.50,0,0,0,-,2,0.50,15,1,0,6,15.3,0,0,0,-,9
2017-03-05,ジェイテクトSTINGS,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,103,61,6,59.2,53.4,15.25,22,11,2,50.0,9,2.25,92,2,13,41,12.9,69,46,0,66.7,72
