試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-01-13,サントリーサンバーズ,JTサンダーズ,1,,山村宏太,3,■,■,■,nan,nan,10,6,0,60.0,60.0,2.00,0,0,0,-,2,0.67,11,0,0,4,9.1,0,0,0,-,8
2008-01-13,サントリーサンバーズ,JTサンダーズ,2,,鈴木寛史,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-01-13,サントリーサンバーズ,JTサンダーズ,3,,坂本雄一郎,3,■,■,■,nan,nan,10,3,2,30.0,10.0,1.00,0,0,0,-,2,0.67,16,0,1,8,12.5,1,1,0,100.0,5
2008-01-13,サントリーサンバーズ,JTサンダーズ,4,,吉田譲,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2008-01-13,サントリーサンバーズ,JTサンダーズ,6,,栗原圭介,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,3,1.00,11,0,1,2,4.5,2,0,0,0.0,3
2008-01-13,サントリーサンバーズ,JTサンダーズ,7,,越川優,3,■,■,■,nan,nan,19,13,1,68.4,63.2,4.33,3,1,1,33.3,3,1.00,9,0,3,2,5.6,11,5,0,45.5,16
2008-01-13,サントリーサンバーズ,JTサンダーズ,8,,レオナルドメロ,3,■,■,■,nan,nan,14,9,0,64.3,64.3,3.00,6,4,0,66.7,2,0.67,14,3,4,3,23.9,0,0,0,-,14
2008-01-13,サントリーサンバーズ,JTサンダーズ,9,,桑田鎮典,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-01-13,サントリーサンバーズ,JTサンダーズ,10,,荻野正二,3,■,■,■,nan,nan,6,4,1,66.7,50.0,1.33,3,2,0,66.7,1,0.33,11,1,0,3,15.9,15,10,0,66.7,6
2008-01-13,サントリーサンバーズ,JTサンダーズ,11,L,津曲勝利,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,8,0,88.9,0
2008-01-13,サントリーサンバーズ,JTサンダーズ,12,,木原丈裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-01-13,サントリーサンバーズ,JTサンダーズ,19,,冨士田裕大,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-01-13,サントリーサンバーズ,JTサンダーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,60,35,4,58.3,51.7,11.67,12,7,1,58.3,13,4.33,73,4,9,22,12.5,38,24,0,63.2,52
