試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-02-23,サントリーサンバーズ,パナソニックパンサーズ,1,,山村宏太,4,■,■,■,■,nan,11,6,0,54.5,54.5,1.50,0,0,0,-,3,0.75,16,0,0,7,10.9,1,1,0,100.0,9
2008-02-23,サントリーサンバーズ,パナソニックパンサーズ,3,,坂本雄一郎,4,■,■,■,■,nan,9,5,0,55.6,55.6,1.25,0,0,0,-,2,0.50,16,0,1,6,9.4,0,0,0,-,7
2008-02-23,サントリーサンバーズ,パナソニックパンサーズ,4,,吉田譲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-23,サントリーサンバーズ,パナソニックパンサーズ,6,,栗原圭介,4,■,■,■,■,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,0,-,13,0,1,4,7.7,1,0,0,0.0,2
2008-02-23,サントリーサンバーズ,パナソニックパンサーズ,7,,越川優,4,■,■,■,■,nan,24,11,3,45.8,33.3,2.75,4,3,0,75.0,1,0.25,12,0,4,6,12.5,17,11,0,64.7,12
2008-02-23,サントリーサンバーズ,パナソニックパンサーズ,8,,レオナルドメロ,4,■,■,■,■,nan,46,22,7,47.8,32.6,5.50,27,10,5,37.0,2,0.50,19,0,5,9,11.8,0,0,0,-,24
2008-02-23,サントリーサンバーズ,パナソニックパンサーズ,9,,桑田鎮典,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0
2008-02-23,サントリーサンバーズ,パナソニックパンサーズ,10,,荻野正二,4,■,■,■,■,nan,16,6,1,37.5,31.2,1.50,2,1,0,50.0,0,-,15,0,2,3,5.0,37,20,0,54.1,6
2008-02-23,サントリーサンバーズ,パナソニックパンサーズ,11,L,津曲勝利,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,13,0,65.0,0
2008-02-23,サントリーサンバーズ,パナソニックパンサーズ,12,,木原丈裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-23,サントリーサンバーズ,パナソニックパンサーズ,17,,阿南卓,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-23,サントリーサンバーズ,パナソニックパンサーズ,19,,冨士田裕大,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-23,サントリーサンバーズ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,108,52,11,48.1,38.0,13.00,33,14,5,42.4,8,2.00,91,0,13,35,9.6,77,45,0,58.4,60
