試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-12-15,武富士バンブー,パイオニアレッドウィングス,1,,小谷弘美,4,■,■,■,■,nan,30,15,1,50.0,46.7,3.75,0,0,0,-,2,0.50,16,0,0,2,3.1,3,1,0,33.3,17
2002-12-15,武富士バンブー,パイオニアレッドウィングス,2,,山下祐美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-12-15,武富士バンブー,パイオニアレッドウィングス,4,,三澤由佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-12-15,武富士バンブー,パイオニアレッドウィングス,5,,足立留美,4,■,■,■,■,nan,39,15,3,38.5,30.8,3.75,4,0,1,0.0,3,0.75,28,1,2,8,10.0,6,5,0,83.3,19
2002-12-15,武富士バンブー,パイオニアレッドウィングス,6,,佐々木雅子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-12-15,武富士バンブー,パイオニアレッドウィングス,10,,金田智子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-12-15,武富士バンブー,パイオニアレッドウィングス,11,,内藤香菜子,4,■,■,■,■,nan,23,13,2,56.5,47.8,3.25,0,0,0,-,1,0.25,19,0,2,3,3.9,6,4,0,66.7,14
2002-12-15,武富士バンブー,パイオニアレッドウィングス,12,,岸早苗,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2002-12-15,武富士バンブー,パイオニアレッドウィングス,14,,鈴木洋美,4,■,■,■,■,nan,22,7,0,31.8,31.8,1.75,0,0,0,-,2,0.50,12,0,2,4,8.3,17,16,0,94.1,9
2002-12-15,武富士バンブー,パイオニアレッドウィングス,15,,アルタモノワエブゲーニャ,4,■,■,■,■,nan,70,30,5,42.9,35.7,7.50,13,7,2,53.8,3,0.75,14,1,3,3,11.1,34,27,0,79.4,34
2002-12-15,武富士バンブー,パイオニアレッドウィングス,17,,井村仁美,4,■,■,■,■,nan,3,2,0,66.7,66.7,0.50,0,0,0,-,0,-,20,0,2,2,2.5,0,0,0,-,2
2002-12-15,武富士バンブー,パイオニアレッドウィングス,18,L,吉澤智恵,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,21,0,77.8,0
2002-12-15,武富士バンブー,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,187,82,11,43.9,38.0,20.50,17,7,3,41.2,11,2.75,110,2,12,22,6.5,93,74,0,79.6,95
