試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-02-08,武富士バンブー,NECレッドロケッツ,1,3,0,1,,小谷弘美,4,■,■,■,■,nan,26,10,0,38.5,38.5,2.50,0,0,0,-,0,-,13,0,1,2,3.8,1,1,0,100.0,10
2003-02-08,武富士バンブー,NECレッドロケッツ,1,3,0,2,,山下祐美子,1,nan,□,nan,nan,nan,5,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,1,0,0,0.0,0
2003-02-08,武富士バンブー,NECレッドロケッツ,1,3,0,3,L,和久山志恵里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,12,0,63.2,0
2003-02-08,武富士バンブー,NECレッドロケッツ,1,3,0,5,,足立留美,4,■,■,■,■,nan,36,14,2,38.9,33.3,3.50,0,0,0,-,1,0.25,13,2,1,4,20.0,8,6,0,75.0,17
2003-02-08,武富士バンブー,NECレッドロケッツ,1,3,0,7,,川原恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-08,武富士バンブー,NECレッドロケッツ,1,3,0,10,,金田智子,4,□,□,□,□,nan,4,1,0,25.0,25.0,0.25,0,0,0,-,0,-,3,0,0,1,8.3,6,4,0,66.7,1
2003-02-08,武富士バンブー,NECレッドロケッツ,1,3,0,11,,内藤香菜子,4,■,■,■,■,nan,7,1,0,14.3,14.3,0.25,0,0,0,-,1,0.25,8,0,1,3,9.4,10,8,0,80.0,2
2003-02-08,武富士バンブー,NECレッドロケッツ,1,3,0,12,,岸早苗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-08,武富士バンブー,NECレッドロケッツ,1,3,0,13,,伊地知麻貴,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2003-02-08,武富士バンブー,NECレッドロケッツ,1,3,0,14,,鈴木洋美,4,■,■,■,■,nan,17,4,2,23.5,11.8,1.00,0,0,0,-,0,-,17,0,2,4,5.9,12,9,0,75.0,4
2003-02-08,武富士バンブー,NECレッドロケッツ,1,3,0,15,,アルタモノワエブゲーニャ,4,■,■,■,■,nan,61,34,5,55.7,47.5,8.50,22,7,3,31.8,2,0.50,22,2,0,10,19.5,29,18,0,62.1,38
2003-02-08,武富士バンブー,NECレッドロケッツ,1,3,0,17,,井村仁美,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,13,1,1,4,13.8,0,0,0,-,1
2003-02-08,武富士バンブー,NECレッドロケッツ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,157,64,9,40.8,35.0,16.00,22,7,3,31.8,4,1.00,93,5,6,28,12.0,86,58,0,67.4,73
