試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-02-22,武富士バンブー,日立リヴァーレ,3,0,1,1,,小谷弘美,3,■,■,■,nan,nan,16,10,1,62.5,56.2,3.33,0,0,0,-,0,-,8,0,1,0,0.0,0,0,0,-,10
2003-02-22,武富士バンブー,日立リヴァーレ,3,0,1,2,,山下祐美子,2,nan,□,□,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,1
2003-02-22,武富士バンブー,日立リヴァーレ,3,0,1,3,,和久山志恵里,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2003-02-22,武富士バンブー,日立リヴァーレ,3,0,1,5,,足立留美,3,■,■,■,nan,nan,15,6,1,40.0,33.3,2.00,0,0,0,-,1,0.33,18,1,0,11,19.7,5,4,0,80.0,8
2003-02-22,武富士バンブー,日立リヴァーレ,3,0,1,7,,川原恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-22,武富士バンブー,日立リヴァーレ,3,0,1,10,,金田智子,3,□,□,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2003-02-22,武富士バンブー,日立リヴァーレ,3,0,1,11,,内藤香菜子,3,■,■,■,nan,nan,8,2,2,25.0,0.0,0.67,0,0,0,-,1,0.33,8,1,0,1,15.6,3,3,0,100.0,4
2003-02-22,武富士バンブー,日立リヴァーレ,3,0,1,13,,伊地知麻貴,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,2,0,0,0,0.0,0,0,0,-,1
2003-02-22,武富士バンブー,日立リヴァーレ,3,0,1,14,,鈴木洋美,3,■,■,■,nan,nan,11,8,0,72.7,72.7,2.67,0,0,0,-,0,-,13,0,2,3,5.8,17,14,0,82.4,8
2003-02-22,武富士バンブー,日立リヴァーレ,3,0,1,15,,アルタモノワエブゲーニャ,3,■,■,■,nan,nan,34,18,2,52.9,47.1,6.00,7,3,0,42.9,2,0.67,12,0,0,5,10.4,9,7,0,77.8,20
2003-02-22,武富士バンブー,日立リヴァーレ,3,0,1,17,,井村仁美,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,0,4,10.0,1,1,0,100.0,0
2003-02-22,武富士バンブー,日立リヴァーレ,3,0,1,18,L,吉澤智恵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,10,0,83.3,0
2003-02-22,武富士バンブー,日立リヴァーレ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,87,45,6,51.7,44.8,15.00,7,3,0,42.9,5,1.67,73,2,3,25,11.0,50,41,0,82.0,52
